id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
1381,3ef7ee1b,FAIL,9,NO,0,NO,0,2012-12-08 19:56:10 +0000,Workaround: CXF seems not to call xmlstreamReader.close() which is essential to complete security processing.,546,65874
1382,4e283a76,FAIL,9,NO,0,NO,0,2012-12-10 18:05:36 +0000,xmlStreamReader.close() issue is already fixed in newer CXF versions so revert commit 1418741 and update cxf to 2.6.3,546,65862
1383,0f78275e,FAIL,9,NO,0,NO,0,2012-12-11 16:21:21 +0000,WSS-375 - Support IssuedToken policy validation.,546,66365
1384,0bd3d7d8,FAIL,9,NO,0,NO,0,2012-12-11 18:41:52 +0000,Proposal for WSS-370 and WSS-371,546,66554
1385,cd25360d,FAIL,9,NO,0,NO,0,2012-12-13 13:19:22 +0000,Test for WSS-413 - EncryptedKey security issue with streaming code.,546,66588
1386,b77a5dc3,FAIL,10,NO,0,NO,0,2012-12-14 09:50:49 +0000,WSS-415 - Reject RSA v1.5 Key Transport Algorithm by default,546,66717
1387,961da377,FAIL,9,NO,0,NO,0,2012-12-17 13:38:51 +0000,Use UNWRAP instead of DECRYTP mode for unwrapping keys,546,66718
1388,7a56f460,FAIL,8,NO,0,NO,0,2012-12-18 10:59:15 +0000,[WSS-417] - A fix to deploy WSS4J in Karaf,547,66748
1389,5e10fe6a,FAIL,9,NO,0,NO,0,2012-12-19 12:16:02 +0000,WSS-414 Ensure that Algorithms are checked in streaming code before they are used,547,66765
1390,515ff379,FAIL,9,NO,0,NO,0,2013-01-01 11:17:46 +0000,Preparing for 1.6.9 release,547,66765
1391,1059390c,FAIL,9,NO,0,NO,0,2013-01-04 11:39:19 +0000,Some minor optimisations,547,66795
1392,0933f004,FAIL,8,NO,0,NO,0,2013-01-04 11:39:25 +0000,Compile fix,547,66795
1393,243c194a,FAIL,7,NO,0,NO,0,2013-01-07 11:27:26 +0000,Minor change,547,66794
1394,75349c53,FAIL,11,NO,0,NO,0,2013-01-16 15:14:23 +0000,WSS-363 Support pluggable Validation of received tokens as per DOM code.,562,67044
1395,24739988,FAIL,8,NO,0,NO,0,2013-02-04 11:19:15 +0000,[WSS-420] - Add the ability to explicitly allow/disallow UsernameTokens with no passwords,562,67115
1396,4b85a26a,FAIL,11,NO,0,NO,0,2013-02-06 14:40:33 +0000,Upgrading maven source plugin,562,67115
1397,42f60994,FAIL,9,NO,0,NO,0,2013-02-07 11:23:55 +0000,[WSS-420] - Applying to stax code,562,67143
1398,80940621,FAIL,8,NO,0,NO,0,2013-02-07 11:52:50 +0000,[WSS-421] - WSSecSignature does not allow access to the internal BinarySecurityToken after it is applied to the security header,562,67144
1399,81fe6ef5,FAIL,9,NO,0,NO,0,2013-02-07 12:02:21 +0000,Fixing sporadically failing test,562,67147
1400,ca886bd7,FAIL,6,NO,0,NO,0,2013-02-07 14:15:49 +0000,[WSS-422] - Move SAML Signature Profile Validation to the SamlAssertionValidator,563,67275
1401,edfa64d8,FAIL,7,NO,0,NO,0,2013-02-07 14:15:55 +0000,[WSS-422] - Adding to stax validator as well,563,67276
1402,593864f0,FAIL,8,NO,0,NO,0,2013-02-12 15:45:23 +0000,[WSS-423] - Support CRL checking for streaming code,565,67508
1403,e1039cf3,FAIL,8,NO,0,NO,0,2013-02-12 16:50:27 +0000,Using 1.6 Crypto property values,565,67508
1404,dbd4432b,FAIL,8,NO,0,NO,0,2013-02-12 17:13:37 +0000,Updating WSS4J's IdAllocator,565,67485
1405,179388cf,FAIL,8,NO,0,NO,0,2013-02-13 12:48:33 +0000,[WSS-424] - Signature Element is not inserted in the correct place in the header in certain circumstances,565,67559
1406,ed135bfa,FAIL,8,NO,0,NO,0,2013-02-13 15:57:20 +0000,Apply PublicKey Trust validation to SAML Tokens,565,67593
1407,10dda7a3,FAIL,8,NO,0,NO,0,2013-02-14 14:51:34 +0000,Some refactoring of the stax UsernameTokenValidator,565,67601
1408,15283b17,FAIL,9,NO,0,NO,0,2013-02-15 17:31:57 +0000,[WSS-373] - Consolidated SAML profile checking into SamlAssertionWrapper,565,67557
1409,5c521a5b,FAIL,8,NO,0,NO,0,2013-02-21 12:28:54 +0000,[WSS-420] - Minor fix,565,67557
1410,f647a91b,FAIL,7,NO,0,NO,0,2013-02-21 16:24:06 +0000,[WSS-350] - Renaming to org.apache.wss4j,565,67558
1411,7f59d000,FAIL,8,NO,0,NO,0,2013-02-21 17:59:31 +0000,Fixing some OSGi imports,565,67558
1412,a7a73bd1,FAIL,7,NO,0,NO,0,2013-02-27 00:59:24 +0000,[WSS-426] - Support future TTL in the StaX code for Timestamps,565,67612
1413,a413edd8,FAIL,7,NO,0,NO,0,2013-02-27 00:59:27 +0000,Adding a JAAS UsernameToken Validator in the StaX code,566,67671
1414,32aec0d1,FAIL,8,NO,0,NO,0,2013-02-27 17:25:56 +0000,Removing NamePasswordCallbackHandler as it's moved to common,565,67622
1415,d356bca5,FAIL,8,NO,0,NO,0,2013-02-27 17:25:58 +0000,Missing files from last commit,566,67671
1416,6d0d047a,FAIL,8,NO,0,NO,0,2013-02-27 17:54:20 +0000,Removing empty directories,566,67671
1417,8747c5cb,FAIL,7,NO,0,NO,0,2013-02-27 20:00:34 +0000,[WSS-427] - Add support for processing UsernameToken Created Dates  - For DOM,567,67839
1418,24d1d422,FAIL,8,NO,0,NO,0,2013-02-27 20:00:38 +0000,[WSS-427] - Add support for processing UsernameToken Created Dates  - For StaX.,567,67949
1419,20349ca5,FAIL,8,NO,0,NO,0,2013-02-27 21:32:03 +0000,Updating docs.,567,67949
1420,6ffea708,FAIL,10,NO,0,NO,0,2013-02-27 23:14:34 +0000,Minor refactor,567,67947
1421,e1ed62c7,FAIL,10,NO,0,NO,0,2013-02-28 00:09:25 +0000,Made it possible to work with the 1.6 Crypto Merlin property tags,567,67976
1422,a59bef02,FAIL,10,NO,0,NO,0,2013-02-28 00:27:12 +0000,Fallback to using the signing Crypto if no issuing Crypto is defined in the SamlCallback,567,67979
1423,eed0dbe1,FAIL,9,NO,0,NO,0,2013-02-28 02:26:13 +0000,Fallback to use the Signature Crypto for signature verification if none is set,567,67981
1424,e7995a13,FAIL,8,NO,0,NO,0,2013-02-28 06:28:15 +0000,Return the default Merlin instance without class loading,567,67985
1425,a2daf3da,FAIL,9,NO,0,NO,0,2013-02-28 23:27:53 +0000,Don't run performance test by default,567,67985
1426,5a858bab,FAIL,10,NO,0,NO,0,2013-03-06 16:49:10 +0000,Adding some stuff required for CXF port,567,67984
1427,6c9b3902,FAIL,9,NO,0,NO,0,2013-03-07 11:17:15 +0000,Avoid a NPE in CryptoFactory on a null Properties object,567,67994
1428,7abd5fdc,FAIL,8,NO,0,NO,0,2013-03-07 13:47:42 +0000,Fixed some typos in the model,567,67999
1429,d70104e8,FAIL,10,NO,0,NO,0,2013-03-08 11:06:40 +0000,Removing some deprecated stuff,567,67937
1430,5873220f,FAIL,8,NO,0,NO,0,2013-03-08 15:18:34 +0000,Update to slf4j 1.7.2 for now (handles multiple versions on the classpath better),567,67937
1431,23cc0688,FAIL,9,NO,0,NO,0,2013-03-08 15:18:38 +0000,"Relax some checks a little to start working on getting CXF tests to pass ""as is""",567,67940
1432,f5e7ecfb,FAIL,9,NO,0,NO,0,2013-03-08 16:33:47 +0000,Optimize the normalization to hold onto the normalized form to avoid the costly normalization being done over and over.,567,67941
1433,bf52ea1c,FAIL,8,NO,0,NO,0,2013-03-08 18:55:13 +0000,Add method to get a list of the various algsuite elements that are known,567,67943
1434,a783cf0a,FAIL,8,NO,0,NO,0,2013-03-08 20:13:48 +0000,"Fix a bunch of eclipse warnings, cleanup some generics usage",567,67943
1435,5b64dc58,FAIL,7,NO,0,NO,0,2013-03-11 12:33:43 +0000,Added support for Initiator/Recipient Signature/Encryption tokens in the model for WS-SP 1.1,567,67952
1436,1ea9b2a4,FAIL,8,NO,0,NO,0,2013-03-11 14:13:21 +0000,Remove @author tags and creation dates from ws-security-common,567,67952
1437,aa514d71,FAIL,8,NO,0,NO,0,2013-03-11 14:13:33 +0000,Remove author tags from ws-security-dom,567,67952
1438,d2df09fb,FAIL,9,NO,0,NO,0,2013-03-11 14:53:42 +0000,Remove author tags from ws-security-policy-stax,567,67952
1439,ee7c05b1,FAIL,7,NO,0,NO,0,2013-03-11 15:19:09 +0000,Remove @author things for ws-security-stax,567,67952
1440,5c96498c,FAIL,8,NO,0,NO,0,2013-03-11 15:21:16 +0000,Missed one,567,67952
1441,df796335,FAIL,8,NO,0,NO,0,2013-03-11 15:44:18 +0000,Remove @author things in policy,567,67952
1442,878c04e2,FAIL,9,NO,0,NO,0,2013-03-11 15:44:24 +0000,Remove @author from wssc-binding,567,67952
1443,cd449718,FAIL,8,NO,0,NO,0,2013-03-11 15:44:28 +0000,Remove @author from rest of stuff,567,67952
1444,eb33c856,FAIL,9,NO,0,NO,0,2013-03-11 16:47:43 +0000,"Move jaxb2-plugin version definition to root pom pluginManagement, update to latest.",567,67952
1445,71fb7b9a,FAIL,6,NO,0,NO,0,2013-03-11 16:47:47 +0000,"Some pom cleanup so a ""mvn eclipse:eclipse"" will actually result in projects that are importable into eclipse without errors.",567,67952
1446,021e61d1,FAIL,6,NO,0,NO,0,2013-03-12 11:43:19 +0000,Minor policy thing,567,67956
1447,d19a5814,FAIL,6,NO,0,NO,0,2013-03-12 14:00:42 +0000,Fixing spelling mistake,567,67956
1448,d96469a3,FAIL,6,NO,0,NO,0,2013-03-12 14:53:01 +0000,"[WSS-431] - Performance bottleneck in MemoryReplayCache on high load  - Patch applied, thanks!",567,67943
1449,95687929,FAIL,6,NO,0,NO,0,2013-03-12 17:03:29 +0000,Set the namespace on a AlgorithmSuite as well,567,67949
1450,8d659931,FAIL,6,NO,0,NO,0,2013-03-12 17:18:18 +0000,Fixing bug in WSS11Builder,567,67949
1451,33c8ae11,FAIL,6,NO,0,NO,0,2013-03-13 11:26:18 +0000,Some fixes around Key Identifiers,567,67952
1452,3ebfb1ff,FAIL,6,NO,0,NO,0,2013-03-13 13:12:04 +0000,Fixed WS-SP 1.1 RequireClientCertificate handling,567,67957
1453,8ba58432,FAIL,6,NO,0,NO,0,2013-03-13 15:10:08 +0000,Some fixes when not using a KeyName for symmetric encryption,567,67957
1454,3616e989,FAIL,6,NO,0,NO,0,2013-03-14 15:53:07 +0000,Adding some missing SP 1.1 QNames,567,67961
1455,a6dda1f1,FAIL,5,NO,0,NO,0,2013-03-15 09:48:46 +0000,Avoiding a NPE in ReferenceListProcessor,567,67961
1456,9be8cea8,FAIL,6,NO,0,NO,0,2013-03-17 15:13:40 +0000,WSS-363 - Provide access to Principal and Subject,567,67979
1457,7abd9ecf,FAIL,6,NO,0,NO,0,2013-03-17 15:24:37 +0000,WSS-363 Missing classes,569,68012
1458,7205cfdd,FAIL,7,NO,0,NO,0,2013-03-17 15:27:57 +0000,remove header,569,68012
1459,4ae20521,FAIL,8,NO,0,NO,0,2013-03-17 17:26:20 +0000,WSS-408 / WSS-412,570,67967
1460,589be9d3,FAIL,8,NO,0,NO,0,2013-03-17 19:38:20 +0000,WSS-364 Ensure that SecurityEvents let us see what was processed for the non-policy case. WSS-378 Update tests in ws-security module to check security events.,570,68061
1461,413bc729,FAIL,7,NO,0,NO,0,2013-03-19 12:42:26 +0000,Upgrading xmlsec version,570,68067
1462,b3970a7d,FAIL,8,NO,0,NO,0,2013-03-20 10:25:57 +0000,Fixing Timestamp policies,570,68067
1463,ffea9eda,FAIL,6,NO,0,NO,0,2013-03-20 17:02:09 +0000,Removing some non namespace aware DOM calls,570,68078
1464,3e8bd748,FAIL,7,NO,0,NO,0,2013-03-21 11:31:28 +0000,Updating ChangeLog for release,570,68078
1465,02591427,FAIL,7,NO,0,NO,0,2013-03-21 12:47:03 +0000,Fixing incorrect Max Symmetric Key Length values,570,68078
1466,0398bcc0,FAIL,7,NO,0,NO,0,2013-03-22 14:34:21 +0000,Some updates relating to retrieving actions,570,68086
1467,3dedcba9,FAIL,7,NO,0,NO,0,2013-03-23 17:04:00 +0000,use the new api method introduced in r1460135 in santuario for the STRTransform,570,68071
1468,e01641a6,FAIL,7,NO,0,NO,0,2013-03-24 20:07:11 +0000,correct inclusiveNamespace-PrefixList handling for STR,570,68080
1469,8a5d3009,FAIL,5,NO,0,NO,0,2013-03-25 15:52:10 +0000,[WSS-363] - Share common Principal classes,571,68269
1470,30be876c,FAIL,7,NO,0,NO,0,2013-03-26 10:57:49 +0000,Switching to SLF4J,571,68384
1471,5406f692,FAIL,7,NO,0,NO,0,2013-03-26 16:55:58 +0000,Updating various plugins + website fix,571,68384
1472,386db499,FAIL,6,NO,0,NO,0,2013-03-29 14:17:12 +0000,fix parenthesis error,571,68384
1473,a4f98183,FAIL,7,NO,0,NO,0,2013-04-01 13:57:32 +0000,refactoring SecurityToken stuff,589,68893
1474,91a65c84,FAIL,7,NO,0,NO,0,2013-04-01 18:28:38 +0000,cleanups,589,68903
1475,950cd336,FAIL,7,NO,0,NO,0,2013-04-02 12:49:29 +0000,Upgrading to Opensaml 2.5.3,589,68903
1476,001114ee,FAIL,6,NO,0,NO,0,2013-04-02 14:35:45 +0000,Refactored how Crypto keystores etc. are loaded in the StaX layer + added the ability to load keystores via Crypto properties files,590,69100
1477,41c22aab,FAIL,7,NO,0,NO,0,2013-04-02 19:28:01 +0000,The child policy of BootstrapPolicy should not be used as part of the normalization and vocabulary of the currently being processed message as it's just used to setup the policy for the interaction with the secure conversation endpoint.,592,69144
1478,054c2315,FAIL,5,NO,0,NO,0,2013-04-03 13:46:37 +0000,[WSS-348] - Move Caching stuff to ws-security-common + add EhCache caching functionality from CXF,597,69313
1479,7eb098ba,FAIL,10,NO,0,NO,0,2013-04-05 10:05:23 +0000,Enable Caching in DOM code by default,597,69448
1480,eb5186ff,FAIL,6,NO,0,NO,0,2013-04-05 11:18:29 +0000,[WSS-348] - Switched StaX layer to use common ReplayCache functionaltiy,597,69459
1481,5869f977,FAIL,6,NO,0,NO,0,2013-04-09 09:12:16 +0000,Upgrading compiler plugin version,597,69459
1482,a25adc9f,FAIL,6,NO,0,NO,0,2013-04-10 12:52:35 +0000,Use the SecureRandom from Santuario instead,597,69456
1483,0ed578b7,FAIL,6,NO,0,NO,0,2013-04-10 13:13:38 +0000,Updating Woodstox version,597,69456
1484,bf68b5d2,FAIL,7,NO,0,NO,0,2013-04-10 13:25:06 +0000,Some OSGi changes,597,69456
1485,87e50410,FAIL,6,NO,0,NO,0,2013-04-11 10:38:34 +0000,Add a way to disable all BSP rules for the StaX code,597,69498
1486,a43714ab,FAIL,7,NO,0,NO,0,2013-04-12 09:50:49 +0000,Better Logging + error handling when a Signature Crypto instance isn't specified or cannot be loaded,597,69511
1487,bffc8787,FAIL,6,NO,0,NO,0,2013-04-12 09:50:56 +0000,Compilation fix following forward-merge,597,69511
1488,f766ac73,FAIL,6,NO,0,NO,0,2013-04-12 13:51:50 +0000,"Enforce UsernameToken Password type checking for StaX inbound, removing DOM's PASSWORD_TYPE_STRICT configuration parameter",598,69619
1489,9a2f14d5,FAIL,7,NO,0,NO,0,2013-04-15 13:16:24 +0000,"Reject RSA v1.5 KeyTransport by default in the DOM code, and make this configurable.  - Also make it configurable in WSSSecurityProperties in the StaX layer.",598,69655
1490,2c74ae9e,FAIL,5,NO,0,NO,0,2013-04-15 14:18:15 +0000,Remove some unnecessary logging warnings,598,69651
1491,bf43f5a9,FAIL,6,NO,0,NO,0,2013-04-15 16:03:58 +0000,Removed WSE key derivation stuff. Changed StaX UsernameToken outbound to use the standard approach,598,69483
1492,cea22e95,FAIL,6,NO,0,NO,0,2013-04-16 10:39:43 +0000,Added an inbound UsernameToken Signature test + some more refactoring,598,69455
1493,d38e6620,FAIL,6,NO,0,NO,0,2013-04-16 11:11:39 +0000,Added a common way of adding Nonce + Created Elements to (plaintext) UsernameTokens,598,69549
1494,2a3dbc44,FAIL,5,NO,0,NO,0,2013-04-17 13:20:16 +0000,[WSS-434] - Add ValueType attribute to a Signature/Encryption Reference to a DerivedKeyToken,598,69557
1495,5ca3956f,FAIL,5,NO,0,NO,0,2013-04-17 14:13:20 +0000,Added functionality + tests to StaX code to set required signature + encryption algorithms on the inbound side via properties,598,69646
1496,b48f2976,FAIL,6,NO,0,NO,0,2013-04-18 10:03:51 +0000,Don't sign Assertions by default for backwards compatibility,598,69646
1497,6fb78d58,FAIL,6,NO,0,NO,0,2013-04-18 11:12:46 +0000,Get the Subject from any of the SAML 1.1 statements if it is not set on the SAMLCallback object,598,69660
1498,80a5ca91,FAIL,6,NO,0,NO,0,2013-04-18 12:44:23 +0000,Only write out STR if Saml Signed action is used,598,69666
1499,0ad21acb,FAIL,6,NO,0,NO,0,2013-04-18 13:54:01 +0000,Use a separate SAML CallbackHandler specifically for SAML as per the DOM code,599,69737
1500,d2b4e5e3,FAIL,6,NO,0,NO,0,2013-04-18 16:43:22 +0000,Moved SAML Subject Confirmation Validation into WSS4J from CXF,600,69919
1501,0bca9f63,FAIL,7,NO,0,NO,0,2013-04-18 17:10:00 +0000,Add the ability to turn off SAML Subject Confirmation validation via a property,600,69935
1502,ae61d4e1,FAIL,7,NO,0,NO,0,2013-04-19 10:34:01 +0000,Don't validate a SAML Subject Cert if it's HOK + a signed Assertion,600,69942
1503,a186817e,FAIL,7,NO,0,NO,0,2013-04-19 13:33:54 +0000,Make sure WSS4J resource bundle is loaded first when OpenSAML is initialised,600,69943
1504,9da30648,FAIL,7,NO,0,NO,0,2013-04-19 14:00:26 +0000,Fixing SAML EncryptedKey tests,600,70024
1505,bba162f4,FAIL,9,NO,0,NO,0,2013-04-19 15:20:47 +0000,Fixing link to Signature files,600,70024
1506,17c69f46,FAIL,7,NO,0,NO,0,2013-04-22 18:13:10 +0000,WSS-432 - Support EncryptedKeySHA1 KeyIdentifier in the StaX code,602,70252
1507,2b3661cf,FAIL,7,NO,0,NO,0,2013-04-23 10:08:31 +0000,"WSS-433 - Specifying actions of ""WSSConstants.SIGNATURE_CONFIRMATION, WSSConstants.SIGNATURE"" hangs WSS4J WSS-433 - Remove SignatureConfirmation-Action and control it via configuration",602,70244
1508,bd41b344,FAIL,6,NO,0,NO,0,2013-04-23 13:00:26 +0000,Fixing problem in EncryptedDataProcessor when WSSConfig is null,602,70243
1509,52df48a7,FAIL,8,NO,0,NO,0,2013-04-24 10:03:04 +0000,WSS-436 - Outbound StaX code should fail on not finding a signature/encryption part,602,70283
1510,dd27f716,FAIL,7,NO,0,NO,0,2013-04-25 12:44:18 +0000,Part I of a merge to be able to configure the StaX code via the same approach as WSHandler in the DOM layer,604,70618
1511,eeb72935,FAIL,8,NO,0,NO,0,2013-04-25 14:50:43 +0000,second try: WSS-436 - Outbound StaX code should fail on not finding a signature/encryption part,604,70671
1512,fcd6d676,FAIL,6,NO,0,NO,0,2013-04-26 12:31:56 +0000,Finished with the ConfigurationConverter + wrote some unit tests for it,605,70990
1513,52addfc5,FAIL,7,NO,0,NO,0,2013-04-26 14:43:56 +0000,Create a new SecurePart with SOAP namespace differs,605,71004
1514,afe2fa2a,FAIL,8,NO,0,NO,0,2013-04-29 10:46:46 +0000,Some unit tests for StaX configuration with properties,605,71313
1515,193c776f,FAIL,7,NO,0,NO,0,2013-04-29 14:15:37 +0000,More configuration work,605,71351
1516,c836be8a,FAIL,6,NO,0,NO,0,2013-05-01 17:26:16 +0000,small simplification,605,71345
1517,dfa9bf40,FAIL,6,NO,0,NO,0,2013-05-08 15:10:44 +0000,Take ConfigurationConverter out of WSSec,605,71348
1518,4740fd53,FAIL,7,NO,0,NO,0,2013-05-10 15:06:38 +0000,Removing some unnecessary exception throwing from the constructors of some of the tokens,605,71346
1519,7590e4ac,FAIL,6,NO,0,NO,0,2013-05-10 15:06:45 +0000,Allow SKI Referencing for the RequireKeyIdentifierReference case,605,71347
1520,19a62e9d,FAIL,6,NO,0,NO,0,2013-05-14 10:10:48 +0000,Add the ability to set (A)Symmetric algorithms on the AlgorithmSuite,605,71351
1521,b22b1189,FAIL,6,NO,0,NO,0,2013-05-14 11:25:21 +0000,Only require a Signature Verification Crypto if the SAML Token is signed,605,71346
1522,0aae6cfd,FAIL,6,NO,0,NO,0,2013-05-14 15:43:52 +0000,"Two minor tweaks to policy verification code  a) Allow STR Transform for C14n Algorithm  b) Allow SupportingToken policies to be ""signed"" (e.g. when using TLS)",605,71349
1523,0c840a09,FAIL,5,NO,0,NO,0,2013-05-15 10:25:19 +0000,"Allow a Https ""NoAuthentication"" Token. So 1-way TLS in effect.",605,71354
1524,5297dc46,FAIL,6,NO,0,NO,0,2013-05-15 10:53:44 +0000,Allow all SupportingTokens to be signed,605,71354
1525,85ab1023,FAIL,7,NO,0,NO,0,2013-05-15 10:59:53 +0000,"Weaken UsernameToken profile checking, which doesn't work for the 1.0 profile anyway",605,71353
1526,695e2bf0,FAIL,6,NO,0,NO,0,2013-05-15 11:11:20 +0000,Process UsernameToken nonces properly for the plaintext case,605,71351
1527,b4271613,FAIL,6,NO,0,NO,0,2013-05-15 13:07:17 +0000,Updating some dependencies,605,71351
1528,8dc37caf,FAIL,7,NO,0,NO,0,2013-05-15 13:17:03 +0000,Removing deprecated API call to junit Assert,605,71351
1529,9efbd89f,FAIL,6,NO,0,NO,0,2013-05-16 11:35:10 +0000,Check for SAML proof-of-possession in both TLS + message signatures,605,71350
1530,3e591331,FAIL,7,NO,0,NO,0,2013-05-17 14:15:16 +0000,Make TTL for the EhCache replay cache configurable,605,71351
1531,af82bdd9,FAIL,6,NO,0,NO,0,2013-05-18 14:08:00 +0000,header ordering - WSS-436,608,71913
1532,5d98c6e3,FAIL,6,NO,0,NO,0,2013-05-20 16:08:18 +0000,fix for WSS-443,608,72097
1533,510dec15,FAIL,6,NO,0,NO,0,2013-05-22 09:49:31 +0000,Only enforce token policies that are targetted at recipients + initiators,608,72110
1534,357b3909,FAIL,6,NO,0,NO,0,2013-05-23 16:10:22 +0000,Avoid NPE in SAML Out code,608,72112
1535,e75d7a5b,FAIL,5,NO,0,NO,0,2013-05-24 10:41:17 +0000,Allow SenderVouches without Signature...for the use-case of sending a token over TLS,608,72124
1536,c3388270,FAIL,6,NO,0,NO,0,2013-05-24 11:47:33 +0000,Get SAML HolderOfKey working with PublicKeys,608,72131
1537,19f0222b,FAIL,6,NO,0,NO,0,2013-05-27 10:41:48 +0000,Convert KeyValue KeyIdentifier,608,72133
1538,bd190880,FAIL,6,NO,0,NO,0,2013-05-27 13:43:48 +0000,Allow for the case that a BinarySecurityToken is referenced from an EncryptedKEy,608,72148
1539,5cf1b242,FAIL,6,NO,0,NO,0,2013-05-28 10:37:21 +0000,[WSS-447] - Add the ability to include the signing token for IssuerSerial/Thumbprint Reference cases,608,72308
1540,edaeb42b,FAIL,5,NO,0,NO,0,2013-05-28 13:42:57 +0000,"Fall back to using the default Crypto X509 Identifier for the signature user, if none is specified",608,72323
1541,c593ab49,FAIL,6,NO,0,NO,0,2013-05-29 10:41:20 +0000,Convert derived actions as well,608,72329
1542,03191f3a,FAIL,5,NO,0,NO,0,2013-05-29 13:57:52 +0000,Add the ability to explicitly disable caching,608,72349
1543,c7c07e10,FAIL,6,NO,0,NO,0,2013-05-29 23:09:20 +0000,Some warning cleanups,608,72352
1544,a54d69bd,FAIL,6,NO,0,NO,0,2013-05-29 23:09:28 +0000,Cleanup use of generics in  ws-security-policy-stax,608,72378
