id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
6739,f71717f5,FAIL,6,NO,0,NO,0,2012-11-14 04:46:41 -0800,Merge pull request #115 from dkayiwa/TRUNK-416-fixed,,
6740,506d3623,FAIL,6,NO,0,NO,0,2012-11-14 04:47:33 -0800,Merge pull request #113 from dkayiwa/TRUNK-3708,,
6741,6c08b194,FAIL,6,NO,0,NO,0,2012-11-16 01:04:06 +0300,Fixing CI for openmrs-core,,
6742,fd249dbe,FAIL,7,NO,0,NO,0,2012-11-15 13:37:21 -0800,Merge pull request #117 from dkayiwa/TRUNK-3708,,
6743,f3d7a71f,FAIL,7,NO,0,NO,0,2012-11-16 12:12:17 +0100,"Revert ""Removing accidentally commented out code for: Provide configuration""",,
6744,225d8cd6,FAIL,6,NO,0,NO,0,2012-11-16 12:12:47 +0100,"Revert ""Provide configuration setting that can allow turning off validation in""",,
6745,33ac8c42,FAIL,7,NO,0,NO,0,2012-11-16 12:17:33 +0100,"Revert ""Fixing CI for openmrs-core""",,
6746,61954910,FAIL,8,NO,0,NO,0,2012-11-16 12:28:37 +0100,"Revert ""Committed: User.forcePasswordChange, and user expiration should become""",,
6747,f1f265a4,FAIL,6,NO,0,NO,0,2012-11-05 20:04:20 +1100,TRUNK-3778: Add support for JPA annotations,,
6748,6e31ee2e,FAIL,7,NO,0,NO,0,2012-11-05 20:04:20 +1100,TRUNK-3778: Add support for JPA annotations,,
6749,d1a9a8ea,FAIL,7,NO,0,NO,0,2012-11-16 16:12:04 +0100,TRUNK-3778: Added javadocs,,
6750,c03de62e,FAIL,8,NO,0,NO,0,2012-11-16 16:12:04 +0100,TRUNK-3778: Added javadocs (cherry picked from commit d1a9a8ea8bf563abb068fe26b6af13276abcddee),,
6751,dfff906d,FAIL,9,NO,0,NO,0,2012-11-15 19:39:57 -0800,"TRUNK-3804 - Merge Patients ignores visits (also, increase memory when running unit tests)",,
6752,4b018f75,FAIL,6,NO,0,NO,0,2012-11-15 19:39:57 -0800,"TRUNK-3804 - Merge Patients ignores visits (also, increase memory when running unit tests)",,
6753,d6b5b72f,FAIL,6,NO,0,NO,0,2012-11-16 10:49:15 -0800,"Revert ""TRUNK-3804 - Merge Patients ignores visits (also, increase memory when running unit tests)""",,
6754,f4ce9abc,FAIL,6,NO,0,NO,0,2012-11-15 19:39:57 -0800,"Trying again, to avoid modifying line endings. TRUNK-3804 - Merge Patients ignores visits (also, increase memory when running unit tests)",,
6755,67b60eae,FAIL,6,NO,0,NO,0,2012-11-17 18:38:09 -0500,Made small fix to search widgets not look up the selected item from the array of results on click,,
6756,97b6fdd2,FAIL,6,NO,0,NO,0,2012-11-17 19:09:41 -0500,Reverted the fix made to concept searching for - TRUNK-2705,,
6757,378d01b0,FAIL,8,NO,0,NO,0,2012-11-17 19:25:24 -0500,Applied auto format changes,,
6758,cf3133a6,FAIL,7,NO,0,NO,0,2012-11-18 13:52:08 -0500,Back ported - Made small fix to search widgets not look up the selected item from the array of results on click,,
6759,c6c99403,FAIL,7,NO,0,NO,0,2012-11-18 13:52:08 -0500,Back ported - Made small fix to search widgets not look up the selected item from the array of results on click,,
6760,174b4b06,FAIL,7,NO,0,NO,0,2012-11-18 22:59:49 +0100,TRUNK-3732: Reverted change in PersonName.toString(),,
6761,9ca2c786,FAIL,6,NO,0,NO,0,2012-08-17 23:10:34 +0200,TRUNK-3632 - git commit id used as buildnumber(cherry picked from commit 8dbd4d1730d9aa8cc2ad6728980a78af6a2de7fa),,
6762,1c87a92e,FAIL,6,NO,0,NO,0,2012-11-20 14:29:53 +0100,TRUNK-208: Added missing Transactional which fixed GPs not being updated,,
6763,5c2aa0cd,FAIL,6,NO,0,NO,0,2012-11-21 06:11:47 -0800,Merge pull request #17 from wluyima/TRUNK-3593,,
6764,18dffce4,FAIL,7,NO,0,NO,0,2012-11-21 16:43:44 -0500,Fixed issues where the synonym and other data dont get saved - TRUNK-3593,,
6765,c71141f6,FAIL,7,NO,0,NO,0,2012-11-21 16:48:43 -0500,Follow to ensure we dont add the proposal several times - TRUNK-3593,,
6766,aa978177,FAIL,7,NO,0,NO,0,2012-11-05 00:49:12 +0100,TRUNK-3486:typeMismatch error when saving concept,,
6767,340cdeee,FAIL,8,NO,0,NO,0,2012-11-21 20:54:20 -0500,Applying auto format changes,,
6768,99fb3b2b,FAIL,7,NO,0,NO,0,2012-10-12 00:09:54 +0200,TRUNK-3196: Create JUnit test for HibernateFormDAO.getFormCriteria's containingAllFormFields parameter,,
6769,b12a27ce,FAIL,7,NO,0,NO,0,2012-11-23 13:52:47 +0100,Removed @Transactional from the interface,,
6770,ae1fc050,FAIL,7,NO,0,NO,0,2012-10-12 00:09:54 +0200,TRUNK-3196: Create JUnit test for HibernateFormDAO.getFormCriteria's containingAllFormFields parameter (cherry picked from commit 99fb3b2bc45d514ed18b10b59885c20a6327b03e),,
6771,c6770a46,FAIL,7,NO,0,NO,0,2012-10-22 01:12:11 +0200,TRUNK-333:Remove concept_set_derived table,,
6772,25260569,FAIL,7,NO,0,NO,0,2012-11-26 10:55:14 -0500,Merge branch '1.9.x' of https://github.com/openmrs/openmrs-core into 1.9.x,,
6773,1540bfde,FAIL,6,NO,0,NO,0,2012-11-05 00:49:12 +0100,TRUNK-3486:typeMismatch error when saving concept,,
6774,d9d8ef63,FAIL,6,NO,0,NO,0,2012-10-28 21:18:42 +0100,TRUNK-2651:Ugly stacktrace when trying to upload a non-image file as a complex obs with the ImageHandler,,
6775,94fafffe,FAIL,7,NO,0,NO,0,2012-11-27 17:30:56 +0300,Unit tests failing with JDK 1.7 - TRUNK-3142,,
6776,8818deca,FAIL,7,NO,0,NO,0,2012-11-27 06:04:35 -0800,Merge pull request #124 from dkayiwa/TRUNK-3142,,
6777,2f888dce,FAIL,7,NO,0,NO,0,2012-09-24 15:47:45 +0200,TRUNK-2999: Investigate replacing concept word with full text search,,
6778,e6ead755,FAIL,7,NO,0,NO,0,2012-11-27 15:37:51 +0100,TRUNK-2999: Removed ConceptWord. Improved Concept search queries.,,
6779,eecd7a78,FAIL,6,NO,0,NO,0,2012-11-27 17:20:22 -0500,Follow up to get make sure duplicate synonyms and obs are not created - TRUNK-3593,,
6780,25fdefd0,FAIL,6,NO,0,NO,0,2012-10-03 10:55:08 +0530,[TRUNK-3734] - Add User Property convenience methods,,
6781,21bbdfba,FAIL,7,NO,0,NO,0,2012-11-28 14:29:28 -0500,Fixed @since values for userService.saveUserProperties methods - TRUNK-3734,,
6782,f1018a1b,FAIL,6,NO,0,NO,0,2012-11-28 21:33:10 +0100,TRUNK-2999: Changed to searching by ConceptName not Concept,,
6783,d9536a44,FAIL,6,NO,0,NO,0,2012-11-09 15:25:36 -0800,Remove not null constraint on the description column/property for all OpenmrsMetadata objects,,
6784,0225f7ed,FAIL,7,NO,0,NO,0,2012-11-29 12:57:17 +0100,TRUNK-2999: Simplified LuceneQuery API,,
6785,332c0369,FAIL,6,NO,0,NO,0,2012-11-29 17:27:50 +0300,@StartModule does not work - TRUNK-3508,,
6786,c4094932,FAIL,7,NO,0,NO,0,2012-11-29 06:06:29 -0800,Merge pull request #127 from dkayiwa/TRUNK-3508,,
6787,05f866c1,FAIL,7,NO,0,NO,0,2012-11-29 16:46:31 +0100,Removed unnecessary imports,,
6788,f1f160b1,FAIL,8,NO,0,NO,0,2012-11-29 17:38:54 +0100,Merge branch 'master' of https://github.com/openmrs/openmrs-core into hibernate-search,,
6789,47c12e21,FAIL,6,NO,0,NO,0,2012-11-29 17:55:44 +0100,Removed static from a logger,,
6790,756b3836,FAIL,5,NO,0,NO,0,2012-11-29 18:19:37 +0100,Removed static from a logger,,
6791,b6b58e5e,FAIL,6,NO,0,NO,0,2012-11-29 19:15:16 +0100,Removed static from a logger,,
6792,be91b77c,FAIL,6,NO,0,NO,0,2012-11-17 00:59:20 +1100,Patch to query db without dereferencing the names collection,,
6793,1053c246,FAIL,6,NO,0,NO,0,2012-11-29 23:09:31 +1100,Checking results of test & added extra tests to check regular method behaviour,,
6794,5642a254,FAIL,5,NO,0,NO,0,2012-11-29 15:55:37 -0500,Follow up to address review changes,,
6795,d708f003,FAIL,6,NO,0,NO,0,2012-11-17 00:59:20 +1100,QueryException received while searching for concepts through ConceptService,,
6796,831bd93d,FAIL,5,NO,0,NO,0,2012-11-29 16:40:24 -0500,applying auto format changes,,
6797,66ba357b,FAIL,6,NO,0,NO,0,2012-11-17 00:59:20 +1100,QueryException received while searching for concepts through ConceptService,,
6798,8f9d1885,FAIL,7,NO,0,NO,0,2012-11-29 17:00:13 -0500,Merge branch '1.9.x' of https://github.com/openmrs/openmrs-core into 1.9.x,,
6799,e763091a,FAIL,6,NO,0,NO,0,2012-11-29 17:30:26 -0800,TRUNK-3824 - BaseCustomizableMetadata setAttribute doesn't work when updating an existing attribute,,
6800,4b7de296,FAIL,7,NO,0,NO,0,2012-11-29 17:30:26 -0800,TRUNK-3824 - BaseCustomizableMetadata setAttribute doesn't work when updating an existing attribute (cherry picked from commit e763091ac7a7ca26cb0cb6f3791135e518ec2fc7),,
6801,e374a4c3,FAIL,7,NO,0,NO,0,2012-09-14 17:05:02 +0300,Encounter autocomplete should filter results by patient - TRUNK-3231,,
6802,c8d49d77,FAIL,8,NO,0,NO,0,2012-11-30 19:18:55 -0500,Follow up to move the @Transactional annotation to the serviceImpl - TRUNK-3231,,
6803,a6d972db,FAIL,8,NO,0,NO,0,2012-12-02 20:31:00 -0500,Follow up to allow creating obs for all related proposals - TRUNK-3593,,
6804,56a8dea9,FAIL,7,NO,0,NO,0,2012-11-21 16:43:44 -0500,Fixed issues where the synonym and other data dont get saved - TRUNK-3593,,
6805,1bdf90e8,FAIL,7,NO,0,NO,0,2012-11-21 16:48:43 -0500,Follow to ensure we dont add the proposal several times - TRUNK-3593,,
6806,b2dade51,FAIL,7,NO,0,NO,0,2012-11-27 17:20:22 -0500,Follow up to get make sure duplicate synonyms and obs are not created - TRUNK-3593,,
6807,2ea9fda3,FAIL,8,NO,0,NO,0,2012-12-02 20:31:00 -0500,Follow up to allow creating obs for all related proposals - TRUNK-3593,,
6808,453a9d5b,FAIL,7,NO,0,NO,0,2012-12-02 20:50:20 -0500,Merge branch 'TRUNK-3593' of https://github.com/wluyima/openmrs-core into TRUNK-3593,,
6809,edd953d8,FAIL,7,NO,0,NO,0,2012-12-03 11:38:42 +0100,TRUNK-3706: Corrected encoding in pt,,
6810,8b365267,FAIL,7,NO,0,NO,0,2012-11-29 17:27:50 +0300,@StartModule does not work - TRUNK-3508(cherry picked from commit 332c036938e409de61ee7001332523cca9870a98),,
6811,13a466be,FAIL,7,NO,0,NO,0,2012-12-03 13:25:13 +0100,Fixed formatting,,
6812,b9b88eb6,FAIL,7,NO,0,NO,0,2012-11-09 15:18:53 +0100,TRUNK-3781: Support a mechanism for modules to execute code with elevated privileges,,
6813,32f33fca,FAIL,8,NO,0,NO,0,2012-11-09 15:18:53 +0100,TRUNK-3781: Support a mechanism for modules to execute code with elevated privileges (cherry picked from commit b9b88eb6ef6859ea1ae91622b1283b3d595515f6),,
6814,9bca5fbb,FAIL,7,NO,0,NO,0,2012-09-28 09:36:06 +0200,TRUNK-3706: Installation assistant not showing correct encoding (cherry picked from commit 30d626774d43d07f6867908a5539e9414b6a3cb2),,
6815,af4d35f2,FAIL,6,NO,0,NO,0,2012-10-15 12:35:06 +0800,"TRUNK-3706, follow up fix for NPE (cherry picked from commit c55a44b6918caeb2e32f21c35e1d9040a4f2f9fc)",,
6816,2e4451b6,FAIL,8,NO,0,NO,0,2012-12-04 14:00:25 +0100,TRUNK-3830: Ignore OpenMRS files in git,,
6817,4560e439,FAIL,8,NO,0,NO,0,2012-12-04 14:02:49 +0100,TRUNK-3830: Ignore OpenMRS files in git,,
6818,60e77ca5,FAIL,8,NO,0,NO,0,2012-12-04 14:19:45 +0100,TRUNK-3725: Added since,,
6819,832c8321,FAIL,7,NO,0,NO,0,2012-10-12 16:00:25 +0200,TRUNK-3725:Add purge method to ActiveListService (cherry picked from commit f6d1c190fc614236e7c2d6a8037ff6e709dbfccd),,
6820,e5f19152,FAIL,8,NO,0,NO,0,2012-12-04 14:37:59 +0100,Fixed formatting,,
6821,a83f635c,FAIL,8,NO,0,NO,0,2012-12-04 15:28:06 +0100,TRUNK-3491: Write to independent log file,,
6822,25ec8a45,FAIL,7,NO,0,NO,0,2012-12-04 15:33:49 +0100,TRUNK-3491: Corrected @since,,
6823,4232a758,FAIL,9,NO,0,NO,0,2012-12-04 22:04:48 +0300,SchedulerServiceTest.saveTask_shouldSaveTaskToTheDatabase fails randomly - TRUNK-3831,,
6824,0d6ae5bb,FAIL,7,NO,0,NO,0,2012-12-04 10:34:57 -0800,Merge pull request #131 from dkayiwa/TRUNK-3831,,
6825,9f77070e,FAIL,7,NO,0,NO,0,2012-12-04 15:29:29 -0500,Improved the alert message when a synonym is added - TRUNK-3593,,
6826,468fd7d9,FAIL,7,NO,0,NO,0,2012-12-05 00:20:51 +0300,SchedulerServiceTest:shouldAllowTwoTasksInitMethodsToRunConcurrently fails randomly - TRUNK-3596,,
6827,fba34116,FAIL,7,NO,0,NO,0,2012-12-04 12:50:52 -0800,Merge pull request #132 from dkayiwa/TRUNK-3596,,
6828,accf5c05,FAIL,7,NO,0,NO,0,2012-12-04 22:45:47 +0100,TRUNK-2999: Changed index locking strategy,,
6829,7260b1d4,FAIL,7,NO,0,NO,0,2012-12-04 15:29:29 -0500,Improved the alert message when a synonym is added - TRUNK-3593,,
6830,689ef90a,FAIL,8,NO,0,NO,0,2012-12-04 17:27:13 -0500,Merge branch 'master' of https://github.com/wluyima/openmrs-core,,
6831,f43f0c38,FAIL,6,NO,0,NO,0,2012-12-04 17:39:32 -0500,Merge branch '1.9.x' of https://github.com/openmrs/openmrs-core into 1.9.x,,
6832,be7b9f9d,FAIL,6,NO,0,NO,0,2012-12-02 20:31:00 -0500,proposed concept queue - proposed concept text did not get saved to dictionary correctly,,
6833,ea02a8b4,FAIL,7,NO,0,NO,0,2012-12-05 00:23:55 -0500,Follow up to reject proposals with the matching text - TRUNK-3593,,
6834,207303de,FAIL,8,NO,0,NO,0,2012-12-05 00:25:49 -0500,Merge branch 'master' of https://github.com/wluyima/openmrs-core,,
6835,448afa33,FAIL,6,NO,0,NO,0,2012-12-05 00:23:55 -0500,Follow up to reject proposals with the matching text - TRUNK-3593,,
6836,01e8f891,FAIL,6,NO,0,NO,0,2012-12-05 01:57:39 -0500,Fixed failing unit test - TRUNK-3593,,
6837,ad51da78,FAIL,6,NO,0,NO,0,2012-12-05 03:11:11 -0500,Fixed ConceptProposalFormControllerTest to extend BaseWebContextSensitivetest - TRUNK-3593,,
6838,9510ec83,FAIL,5,NO,0,NO,0,2012-12-05 03:16:09 -0500,Fixed ConceptProposalFormControllerTest to extend BaseWebContextSensitivetest - TRUNK-3593,,
6839,8561a921,FAIL,5,NO,0,NO,0,2012-12-05 11:57:07 +0100,TRUNK-3832: Add proximity search for Concepts,,
6840,88348172,FAIL,5,NO,0,NO,0,2012-12-05 13:27:08 +0100,TRUNK-3832: Lowered boost,,
6841,7a7d4b55,FAIL,4,NO,0,NO,0,2012-12-05 21:21:20 -0500,"Modules folder should be configured via a runtime property, not a global property, and it should default to a folder that depends on the webapp name - TRUNK-3754",,
6842,de5d524c,FAIL,5,NO,0,NO,0,2012-11-08 16:41:40 -0500,Use Maven Surefire Plugin to run unit tests and Maven Failsafe Plugin to run integration tests. Unit tests follow the **/Test*.java **/*Test.java **/*TestCase.java naming conventions - TRUNK-3774,,
6843,233045ee,FAIL,5,NO,0,NO,0,2012-12-06 23:17:17 +0530,[Travis configuration] Configured travis for OpenMRS,,
6844,c447032a,FAIL,6,NO,0,NO,0,2012-12-06 23:27:32 +0530,Enabled Travis Build status badge,,
6845,ab3b9b13,FAIL,6,NO,0,NO,0,2012-12-06 10:07:42 -0800,Merge pull request #134 from kishoreyekkanti/master,,
6846,a3be8ee9,FAIL,6,NO,0,NO,0,2012-12-06 20:27:19 +0100,TRUNK-3838: Boost phrase search to rank exact matches higher,,
6847,a1adcf60,FAIL,6,NO,0,NO,0,2012-12-06 20:35:09 +0100,Merge branch 'master' of https://github.com/openmrs/openmrs-core into hibernate-search,,
6848,42de5441,FAIL,6,NO,0,NO,0,2012-12-07 10:44:23 +0530,Updated travis such that only master branch will be built.,,
6849,0cc85766,FAIL,7,NO,0,NO,0,2012-12-07 11:08:23 +0100,Changed build status to show only master,,
6850,8404245b,FAIL,7,NO,0,NO,0,2012-12-07 14:07:41 +0100,TRUNK-3776: Username validation is not the same between API and web application,,
6851,88e3f058,FAIL,7,NO,0,NO,0,2012-12-07 14:08:51 +0100,Merge branch 'TRUNK-3776',,
6852,2019690f,FAIL,6,NO,0,NO,0,2012-12-07 14:40:50 +0100,"TRUNK-2511: When creating a new patient, pre-populate the 'Identifier Type' field",,
6853,2529954a,FAIL,8,NO,0,NO,0,2012-12-07 18:30:55 +0300,Retrieving a ProgramWorkflow by name in a the ModuleActivator started method throws an error - TRUNK-3739,,
6854,316d1297,FAIL,8,NO,0,NO,0,2012-12-07 07:17:55 -0800,Merge pull request #135 from dkayiwa/TRUNK-3739,,
6855,d855d560,FAIL,8,NO,0,NO,0,2012-12-07 16:36:41 -0500,update all of these types of extension point links to use c:url so that we are consistent - TRUNK-3770,,
6856,a997e296,FAIL,6,NO,0,NO,0,2012-12-10 11:12:54 +0100,"TRUNK-2511: When creating a new patient, pre-populate the ""Identifier Type"" field",,
6857,c22964c0,FAIL,7,NO,0,NO,0,2012-12-10 11:44:10 +0100,TRUNK-2511: Added missing file,,
6858,ff038ca0,FAIL,7,NO,0,NO,0,2012-12-10 12:16:48 +0100,TRUNK-2511: Corrected ordering,,
6859,42353334,FAIL,7,NO,0,NO,0,2012-12-10 14:46:05 +0100,TRUNK-2511: Corrected since,,
6860,81d07506,FAIL,6,NO,0,NO,0,2012-12-10 15:39:29 +0100,TRUNK-3820: PersonNameValidator appears to be validating voided person names,,
6861,319646e8,FAIL,7,NO,0,NO,0,2012-12-10 07:55:31 -0800,Merge pull request #138 from rkorytkowski/TRUNK-3820,,
6862,91116b99,FAIL,8,NO,0,NO,0,2012-12-10 16:58:25 +0100,TRUNK-3820: Fixed to avoid NPE,,
6863,a2bb67e4,FAIL,7,NO,0,NO,0,2012-12-10 15:39:29 +0100,TRUNK-3820: PersonNameValidator appears to be validating voided person names (cherry picked from commit 81d0750607e1fd40475682c5ee455334743c81b4),,
6864,a0dd03be,FAIL,7,NO,0,NO,0,2012-12-10 16:58:25 +0100,TRUNK-3820: Fixed to avoid NPE (cherry picked from commit 91116b99bb008ceee59508cad34d6a548f6a3d04),,
6865,14c55c82,FAIL,7,NO,0,NO,0,2012-12-10 17:21:58 +0100,Added config for travis-ci,,
6866,8b9b7422,FAIL,7,NO,0,NO,0,2012-12-10 20:51:58 +0100,TRUNK-3837: ConceptValidatorChangeSet should not throw an Out of Memory exception when writing warnings to file,,
6867,09388688,FAIL,8,NO,0,NO,0,2012-12-10 20:51:58 +0100,TRUNK-3837: ConceptValidatorChangeSet should not throw an Out of Memory exception when writing warnings to file (cherry picked from commit 8b9b74226ffa77c37385fcaf18b12e80550f666d),,
6868,e9813cd6,FAIL,7,NO,0,NO,0,2012-12-10 23:08:20 +0100,[maven-release-plugin] prepare release 1.9.2,,
6869,077186b8,FAIL,7,NO,0,NO,0,2012-12-10 23:08:30 +0100,[maven-release-plugin] prepare for next development iteration,,
6870,41f320bc,FAIL,6,NO,0,NO,0,2012-12-10 20:28:22 -0200,TRUNK-3014: Applying patch to propagate attrs to obs.groupMembers when invokin Encounter.addObs,,
6871,385ad533,FAIL,7,NO,0,NO,0,2012-12-10 20:28:22 -0200,TRUNK-3014: Applying patch to propagate attrs to obs.groupMembers when invokin Encounter.addObs (cherry picked from commit 41f320bc29dbe2d40f9a2cf2e4445650e9e56cea),,
6872,516aa67c,FAIL,7,NO,0,NO,0,2012-12-11 02:59:02 -0800,Merge pull request #133 from wluyima/TRUNK-3754,,
6873,e97647e7,FAIL,6,NO,0,NO,0,2012-12-11 10:00:16 -0500,Removed stray line calling Thread.sleep in ModuleUtilTest - TRUNK-3754,,
6874,42b055c5,FAIL,7,NO,0,NO,0,2012-12-12 13:11:23 +0100,TRUNK-3845: Short class name in BaseOpenmrsObject toString,,
6875,1b9b756c,FAIL,6,NO,0,NO,0,2012-12-13 21:28:08 +0300,New visit save errors should not clear new encounter rows - TRUNK-2969,,
6876,2144b4c6,FAIL,7,NO,0,NO,0,2012-12-13 10:03:18 -0800,Merge pull request #143 from dkayiwa/TRUNK-2969,,
6877,ac9bb64c,FAIL,7,NO,0,NO,0,2012-12-13 17:11:59 -0500,"When you open the edit page for a scheduled task, if you leave the page without saving, the repeat interval unit gets changed to seconds no matter what it was previously - TRUNK-3759",,
6878,c346de8b,FAIL,6,NO,0,NO,0,2012-11-29 17:27:50 +0300,@StartModule does not work - TRUNK-3508(cherry picked from commit 332c036938e409de61ee7001332523cca9870a98),,
6879,31950f69,FAIL,6,NO,0,NO,0,2012-12-13 21:28:08 +0300,New visit save errors should not clear new encounter rows - TRUNK-2969(cherry picked from commit 1b9b756c764f2d3ce0003cd2e2be2d657750a583),,
6880,9b875510,FAIL,5,NO,0,NO,0,2012-12-14 17:21:55 +0300,Adding missing imports for: New visit save errors should not clear new encounter rows - TRUNK-2969,,
6881,75cad5f8,FAIL,5,NO,0,NO,0,2012-12-14 17:24:44 +0300,Merge branch '1.9.x' of https://github.com/dkayiwa/openmrs-core into 1.9.x,,
6882,07316639,FAIL,5,NO,0,NO,0,2012-12-16 19:48:24 +0100,TRUNK-3847,,
6883,cda25d93,FAIL,6,NO,0,NO,0,2012-12-16 21:43:57 +0100,TRUNK-3846,,
6884,e8e79218,FAIL,6,NO,0,NO,0,2012-12-17 06:58:22 -0800,Merge pull request #147 from lluismf/TRUNK-3846,,
6885,114faf2d,FAIL,6,NO,0,NO,0,2012-12-17 11:37:59 -0800,Merge pull request #146 from lluismf/TRUNK-3847,,
6886,dbfc6ad5,FAIL,6,NO,0,NO,0,2012-12-19 13:08:50 +0300,No override the module´s messages in the module_message.properties - TRUNK-2187,,
6887,08278ece,FAIL,6,NO,0,NO,0,2012-12-19 01:38:24 -0800,Merge pull request #151 from dkayiwa/TRUNK-2187,,
6888,02f534cd,FAIL,7,NO,0,NO,0,2012-12-23 13:05:47 +0100,"TRUNK-3856: More indentation on location hierarchy ""simple"" widget",,
6889,25eab95c,FAIL,6,NO,0,NO,0,2012-12-23 19:22:25 +0100,TRUNK-3252: Make method safe by modifying algorithm,,
6890,c4ec0956,FAIL,7,NO,0,NO,0,2012-12-23 20:11:28 +0100,"TRUNK-3185: Refactor method public static void setVolatileUserData(String key, Object value) in class org.openmrs.api.context.Context",,
6891,445459fa,FAIL,6,NO,0,NO,0,2012-12-16 19:48:24 +0100,TRUNK-3847(cherry picked from commit 07316639d4c52fd8c2935f6733afdf6f3a3079b9),,
6892,a1230a73,FAIL,7,NO,0,NO,0,2012-12-24 14:22:57 +0100,TRUNK-3853 and TRUNK-3414,,
6893,323f379e,FAIL,7,NO,0,NO,0,2012-12-24 14:22:57 +0100,TRUNK-3853 and TRUNK-3414 (cherry picked from commit a1230a73ea3f22b2477451eee7fe7987a10a2ed2),,
6894,2e5e86e1,FAIL,7,NO,0,NO,0,2012-12-24 21:04:59 -0500,DrugOrderValidator should allow a drug order with either a concept or drug - TRUNK-3008,,
6895,56a1f030,FAIL,7,NO,0,NO,0,2012-12-24 21:31:26 -0500,DrugOrderValidator should allow a drug order with either a concept or drug - TRUNK-3008 Conflicts: 	api/src/main/java/org/openmrs/validator/DrugOrderValidator.java,,
6896,a40c5e7f,FAIL,8,NO,0,NO,0,2012-12-24 19:11:26 -0800,Merge pull request #157 from lluismf/TRUNK-3185,,
