id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
974,27d98788,SUCCESS,8,SUCCESS,6,FAIL,4,2012-02-24 23:18:13 -0500,[Bleeding] Add ability for the Potion class to represent no-effect potions. Addresses BUKKIT-817,459,16064
975,9b5feab9,SUCCESS,7,SUCCESS,6,FAIL,4,2012-02-25 12:39:10 -0500,"[Bleeding] Add missing methods to Bukkit class, fix non-static methods, and add a junit test to ensure both these problems will be caught in future.",460,16092
976,c69d99f0,SUCCESS,6,SUCCESS,6,SUCCESS,4,2012-02-25 17:57:42 -0500,[Bleeding] Fixed potion tests.,460,16097
977,c7508cd0,SUCCESS,6,SUCCESS,5,SUCCESS,4,2012-02-25 12:49:46 -0500,[Bleeding] Add constructor to BlockFromToEvent for dragon egg teleportation. Addresses BUKKIT-828,460,16102
978,e891176a,SUCCESS,7,SUCCESS,5,SUCCESS,5,2011-11-12 20:22:30 -0800,Added service register and unregister events. Addresses BUKKIT-816,463,16143
979,884a2fe4,SUCCESS,6,SUCCESS,5,SUCCESS,4,2011-12-25 22:11:15 -0800,Add a CreateReason to PortalCreateEvent. Addresses BUKKIT-833,463,16150
980,cf2b0b52,SUCCESS,7,SUCCESS,4,SUCCESS,6,2012-02-15 12:11:10 -0700,Adjust plugin enable/disable logging,463,16150
981,b0bb7aaa,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-02-22 20:08:55 +0100,Added missing BlockState functions. Addresses BUKKIT-807,463,16153
982,7a48899d,SUCCESS,7,SUCCESS,6,SUCCESS,5,2012-02-25 16:25:42 +0100,Reduced excessive exception handling in NumberConversions. Addresses BUKKIT-825,463,16153
983,6c7fb871,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-02-28 19:37:27 -0600,Event system optimizations. Addresses BUKKIT-813,463,16150
984,2e12e3ec,SUCCESS,6,SUCCESS,5,SUCCESS,4,2012-02-28 04:59:09 -0600,Narrowed down the return type of most EntityEvent subclasses for convenience. Addresses BUKKIT-809,463,16203
985,86e029a9,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-02-25 22:44:09 -0600,[Bleeding] Fixed MapPalette.imageToBytes to properly handle transparency. Addresses BUKKIT-852,463,16203
986,a60a7b6b,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-02-29 08:29:22 -0600,[Bleeding] Fixes deadlock issue and generic usage. Fixes BUKKIT-844 and fixes BUKKIT-854,463,16222
987,145be153,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-02-25 17:39:54 +0000,[Bleeding] Fixed file handle leak in /timings command. Addresses BUKKIT-853,463,16228
988,7db0e50d,SUCCESS,8,SUCCESS,5,SUCCESS,4,2012-02-29 08:32:25 -0600,[Bleeding] Cleaned up unsafe casts. Addresses BUKKIT-844,463,16216
989,a2c69f9f,SUCCESS,7,SUCCESS,6,SUCCESS,5,2011-12-08 00:33:33 -0500,"[Bleeding] Added a Metadata framework for Entities, Blocks, and Worlds",475,16678
990,ac257ba8,SUCCESS,7,SUCCESS,5,SUCCESS,5,2011-10-25 15:56:23 +0200,"Moved getVehicle, leaveVehicle and isInsideVehicle from LivingEntity to Entity. Addresses BUKKIT-811",475,16677
991,29fb7d9d,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-02-28 21:20:32 -0800,Fixed null pointer exception in config.getMapList().,475,16679
992,09fa3a4c,FAIL,6,NO,0,NO,0,2012-02-15 19:54:01 +0000,Added NETHER_PORTAL and END_PORTAL to the TeleportCause enum. Addresses BUKKIT-265,475,16684
993,50bd2328,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-02-29 14:27:05 -0500,Fixed PlayerPortalEvent constructor.,475,16684
994,aaea53c5,SUCCESS,6,SUCCESS,4,SUCCESS,5,2012-02-26 12:53:31 -0500,Implementation of richer playEffect methods. Addresses BUKKIT-857,475,16704
995,0b77483c,SUCCESS,8,SUCCESS,6,SUCCESS,4,2012-02-29 13:32:33 -0500,[Bleeding] Inventory framework and events. Addresses BUKKIT-856,489,17078
996,de1a89f9,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-02-29 18:31:20 -0500,Re-added launchProjectile lost due to incorrect conflict resolution.,489,17079
997,ba3da3ac,SUCCESS,8,SUCCESS,6,SUCCESS,4,2012-02-26 18:36:03 -0500,Add optional prefix value to plugin.yml. Addresses BUKKIT-838,489,17087
998,5b3da3a0,SUCCESS,6,SUCCESS,6,SUCCESS,5,2012-02-29 16:07:47 -0600,[Bleeding] Optimized locToBlock. Addresses BUKKIT-815,489,17094
999,a628d2fa,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-02-29 18:46:09 -0600,"Revert Plugin to Interface, added PluginBase",490,17079
1000,17403d61,SUCCESS,8,SUCCESS,5,SUCCESS,4,2012-02-26 10:35:17 -0500,Fix javadoc errors/warnings,490,17084
1001,18a4a25c,SUCCESS,7,SUCCESS,5,SUCCESS,6,2012-02-26 12:13:30 -0500,Adding/expanding documentation,490,17085
1002,a59f5753,SUCCESS,8,SUCCESS,6,SUCCESS,5,2012-02-26 12:25:27 -0500,Add missing achievements to the Achievement enum,490,17096
1003,088598b0,SUCCESS,7,SUCCESS,5,FAIL,5,2012-02-26 12:48:34 -0500,"[Bleeding] Allow sharping notes that aren't sharpable, and a factory method to create flat notes. Addresses BUKKIT-861",490,17101
1004,08a68cff,SUCCESS,8,SUCCESS,5,SUCCESS,4,2012-02-29 20:08:40 -0500,"[Bleeding] Added sharp() and natural() factory functions to mirror the flat() one, sharped() and flattened() functions to get a note from an existing note, a toString(), and more tests. Addresses BUKKIT-861",490,17156
1005,276c1559,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-02-26 22:07:26 -0500,[Bleeding] MaterialData fixes. Addresses BUKKIT-842,496,17503
1006,49c34510,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-01-22 02:35:42 -0500,[Bleeding] Added Conversations API. Addresses BUKKIT-864,519,18094
1007,bba2e1cd,SUCCESS,6,SUCCESS,5,SUCCESS,5,2012-03-01 00:07:05 -0500,[Bleeding] Added Help API. Addresses BUKKIT-863,524,18360
1008,5d7f99ac,SUCCESS,9,SUCCESS,5,SUCCESS,5,2012-03-01 04:41:25 -0500,We build for 1.5.,524,18359
1009,060defb5,SUCCESS,8,SUCCESS,6,SUCCESS,4,2012-03-01 10:54:16 +0000,Updated version to 1.1-R5 for RB,524,18359
1010,7e6b9c38,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-03-01 13:34:50 +0000,Bumped version up to 1.1-R6-SNAPSHOT,524,18359
1011,c22145a7,SUCCESS,7,SUCCESS,6,SUCCESS,5,2012-03-01 13:52:56 +0000,Updated version to 1.1-R6 for RB.,524,18359
1012,8604b9d2,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-03-01 10:48:44 +0000,Updated Bukkit API for 1.2,524,18365
1013,1c775f8a,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-03-01 15:27:34 +0000,Added isEmpty to BlockChangeDelegate - this implements BUKKIT-868. Also changed version to 1.2.2-R0.1-SNAPSHOT for the upcoming beta.,524,18366
1014,31876058,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-01 09:19:23 -0600,[Bleeding] Fixed naughty plugins crashing server.,524,18376
1015,25f303cc,SUCCESS,7,SUCCESS,6,SUCCESS,5,2012-03-01 17:29:05 +0000,Added a bunch of new 1.2 entities; this partially resolves BUKKIT-872 and BUKKIT-885.,528,18402
1016,d7fac742,SUCCESS,8,SUCCESS,6,SUCCESS,4,2012-03-01 13:55:29 -0600,Implemented snapshot support for 1.2.,528,18403
1017,5df84f3f,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-02 13:21:29 +0000,Added JUNGLE tree to TreeType enum - this fixes BUKKIT-886,528,18404
1018,5d0d54f9,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-02 18:38:12 +0000,Added VERSION_1_1 WorldType,528,18405
1019,a81a572e,SUCCESS,8,SUCCESS,5,SUCCESS,4,2012-03-02 19:29:17 +0000,Changed version from 1.2.2-R0.1 to 1.2.3-R0.1,528,18405
1020,23aaa912,SUCCESS,8,SUCCESS,5,SUCCESS,4,2012-03-03 00:46:27 +0000,Fixed Ocelot.Type lookup - this fixes BUKKIT-952,528,18408
1021,94a61cc3,SUCCESS,6,SUCCESS,6,SUCCESS,5,2012-03-03 01:58:30 +0000,Added Villager API for getting/setting Profession. This adds BUKKIT-887,528,18427
1022,3d928b7d,SUCCESS,7,SUCCESS,7,SUCCESS,5,2012-03-02 12:49:56 -0600,"[Bleeding] Fixed crafting enchanted items, fixes BUKKIT-602",528,18427
1023,2c99437c,SUCCESS,8,SUCCESS,6,SUCCESS,5,2012-03-03 02:21:57 +0000,Added three new effects for zombies nomming on doors. This adds BUKKIT-961,528,18430
1024,a2fbb413,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-03 02:26:13 +0000,"Fixed javadoc typo, it should read: ""celticminstrel is a poopy head.""",528,18430
1025,1317a37e,SUCCESS,7,SUCCESS,6,SUCCESS,5,2012-03-04 03:02:53 -0500,Updated version to 1.2.3-R0.1 in pom.xml for beta.,528,18430
1026,1ee727f4,SUCCESS,8,SUCCESS,6,SUCCESS,4,2012-03-04 04:07:13 -0500,Updated version to 1.2.3-R0.2-SNAPSHOT for development towards next release.,528,18430
1027,4cb1bc5c,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-04 13:59:45 -0500,[Bleeding] Added local echo toggle to Conversation and ConversationFactory objects. Fixes BUKKIT-1007.,528,18443
1028,52fcb63c,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-04 16:29:56 -0500,"[Bleeding] Added ConversationAbandonedEvent and supporting infrastructure. Whenever a conversation exits, the ConversationAbandonedEvent is triggered with details about how the conversation ended and what, if anything caused it to end. Fixes BUKKIT-986",531,18496
1029,2a310576,SUCCESS,9,SUCCESS,6,SUCCESS,4,2012-03-04 10:40:27 -0600,[Bleeding] Add APIs for editing biome data. Addresses BUKKIT-1075,531,18498
1030,c254d84b,SUCCESS,9,SUCCESS,5,SUCCESS,5,2012-03-05 23:35:29 -0500,[Bleeding] Help command should properly wrap command text - at least for english. Fixes BUKKIT-939,531,18498
1031,6fc7d4ae,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-06 01:15:00 -0500,[Bleeding] ChatPaginator now preserves the color of a line after wrapping the line of text. Fixes BUKKIT-1048,531,18521
1032,898b0e11,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-05 22:33:22 -0500,[Bleeding] Added missing NPE protection to removeMetadata(). Fixes BUKKIT-933,531,18522
1033,a052ce24,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-03-05 12:29:09 -0500,Add missing JUNGLE TreeSpecies. Fixes BUKKIT-973,531,18523
1034,99e1a921,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-05 12:28:54 -0500,Fix incorrect entity ID for iron golem. Addresses BUKKIT-1088,531,18523
1035,d9f0bfd6,SUCCESS,7,SUCCESS,6,SUCCESS,5,2012-03-08 12:38:46 -0600,[Bleeding] Correct errors in LongGrass and MonsterEggs materials. Addresses BUKKIT-1083,531,18523
1036,5f7c0aec,SUCCESS,7,SUCCESS,6,SUCCESS,5,2012-03-08 21:45:53 -0500,Made iron golems fire CreatureSpawn event. Fixes BUKKIT-1089,531,18525
1037,3e3a0500,SUCCESS,8,SUCCESS,6,SUCCESS,6,2012-03-08 22:10:17 -0500,Made zombie invasions fire CreatureSpawn event. Fixes BUKKIT-1090,531,18526
1038,b0b308e3,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-08 23:45:28 -0600,[Bleeding] Update generator interface for new generate methods. Addresses BUKKIT-874,531,18536
1039,6c1f2489,SUCCESS,8,SUCCESS,4,SUCCESS,5,2012-03-03 12:39:14 -0600,[Bleeding] Added getting the hostname a player used to log in. Addresses BUKKIT-984,531,18542
1040,4c206870,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-03-09 15:01:28 -0500,Made Ocelot implement isSitting() and setSitting(). Fixes BUKKIT-993,531,18544
1041,37f1ab20,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-03-08 18:26:46 -0600,"[Bleeding] Add new sub-event for target goals, and DEFEND_VILLAGE TargetReason. Fixes BUKKIT-935",532,18555
1042,e06d4367,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-09 01:17:17 -0500,[Bleeding] Added support for linking custom CommandExecutor types to a HelpTopicFactory. Fixes BUKKIT-1027,532,18555
1043,8e24c765,SUCCESS,9,SUCCESS,5,SUCCESS,5,2012-03-10 14:43:22 -0500,[Bleeding] Moved DefaultHelpTopic and GenericCommandHelpTopic to public bukkit api.,534,18635
1044,7372c68a,SUCCESS,9,SUCCESS,6,SUCCESS,4,2012-03-10 16:16:33 -0500,[Bleeding] Implemented command aliases in help. Addresses BUKKIT-1028,534,18647
1045,55f18605,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-03-10 13:40:05 -0800,[Bleeding] Correct handling of blank lines in ChatPaginator.,534,18648
1046,37b6724a,SUCCESS,8,SUCCESS,5,SUCCESS,4,2012-03-10 18:07:56 -0500,[Bleeding] Added support for amending help topic visibility permissions in help.yml. Addresses BUKKIT-1113,534,18657
1047,e0c3be1d,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-10 01:27:38 -0600,[Bleeding] Add getWorldType() and getGenerateStructures() methods to Bukkit and Server. Fixes BUKKIT-855,534,18663
1048,1bbb1396,SUCCESS,7,SUCCESS,6,SUCCESS,4,2012-03-11 03:55:43 -0400,Updated version to 1.2.3-R0.2 in pom.xml for beta.,534,18663
1049,b58bdee7,SUCCESS,8,SUCCESS,5,SUCCESS,6,2012-03-11 06:20:29 -0400,Updated version to 1.2.3-R0.3-SNAPSHOT for development towards next release.,534,18663
1050,1f91dc69,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-03-10 18:42:17 -0600,[Bleeding] Added EntityBreakDoorEvent. Fixes BUKKIT-1134,535,18671
1051,e783a03a,SUCCESS,7,FAIL,5,NO,0,2012-03-12 10:54:30 -0400,[Bleeding] Added Player.isBlocking(). Addresses BUKKIT-858,535,18672
1052,e8f00c8f,SUCCESS,8,FAIL,6,NO,0,2012-03-12 15:33:19 -0400,Added Enchantment.conflictsWith() and EnchantmentTarget.includes(). Addresses BUKKIT-1159 and addresses BUKKIT-1160,535,18756
1053,627aa621,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-03-14 01:35:43 -0400,Updated tests with isBlocking().,535,18758
1054,1ae1f722,SUCCESS,8,SUCCESS,5,SUCCESS,4,2012-03-10 13:11:21 -0600,[Bleeding] More lenient command creation from plugin.yml. Fixes BUKKIT-1093,535,18758
1055,b2d7e491,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-03-10 15:03:41 -0600,[Bleeding] Reworked OBP.Permission. Addresses BUKKIT-1120 and addresses BUKKIT-1121,535,18749
1056,eef1fd0c,SUCCESS,6,SUCCESS,6,SUCCESS,5,2012-03-10 15:05:59 -0600,[Bleeding] Lazily calculate permissions. Addresses BUKKIT-1122,535,18750
1057,fb6bd6dd,SUCCESS,8,SUCCESS,6,SUCCESS,4,2012-03-14 21:18:55 -0500,[Bleeding] Clean up and clarify javadocs on new generator methods.,535,18750
1058,79384e65,SUCCESS,8,SUCCESS,6,SUCCESS,5,2012-03-12 12:45:28 -0400,[Bleeding] Added ProjectileLaunchEvent. Addresses BUKKIT-284,536,18772
1059,aead3745,SUCCESS,7,SUCCESS,6,SUCCESS,5,2012-03-12 16:46:47 -0400,[Bleeding] Added DoubleChest wrapper so that DoubleChestInventory can return something other than null. Addresses BUKKIT-995,537,18800
1060,adacb4db,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-12 16:59:12 -0400,[Bleeding] Made ItemStack constructors not default to an amount of 0. Fixes BUKKIT-610,537,18800
1061,1aa8cb41,SUCCESS,7,SUCCESS,6,SUCCESS,4,2012-03-12 23:11:49 -0400,[Bleeding] CraftItemEvent.getInventory() now returns CraftingInventory for convenience.,537,18804
1062,f5ac6fc3,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-03-13 22:28:07 -0400,"[Bleeding] Make InventoryView.setItem(-999, item) drop the item on the ground by default.",537,18806
1063,a03fe6b7,SUCCESS,7,SUCCESS,6,SUCCESS,4,2012-03-14 00:02:20 -0400,"[Bleeding] Add Inventory.{get,set}MaxStackSize(). Addresses BUKKIT-1076",537,18808
1064,7ea7959e,SUCCESS,6,SUCCESS,6,SUCCESS,4,2012-03-14 23:38:59 -0400,[Bleeding] Added option to remove entire plugins from the help index using the help.yml file. Addresses BUKKIT-1178,538,18818
1065,d47ad6cf,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-03-15 02:26:07 -0400,Aesthetic changes to the /help command.,538,18821
1066,cbc8d358,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-15 02:27:35 -0400,[Bleeding] Added automatically generated plugin-level sub-indexes to the master help index. Addresses BUKKIT-1180,538,18823
1067,c4c52372,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-03-16 00:40:47 -0400,[Bleeding] Added ChatColor.translateAlternateColorCodes(). Addresses BUKKIT-1191,538,18836
1068,65bf7494,SUCCESS,6,SUCCESS,5,SUCCESS,5,2012-03-16 03:42:01 -0400,[Bleeding] Moved HelpTopicComparator to Bukkit.jar. Addresses BUKKIT-1193,539,18912
1069,ed92e3f9,SUCCESS,6,SUCCESS,5,SUCCESS,5,2012-03-20 02:06:59 -0500,[Bleeding] Add ExpBottleEvent; Addresses BUKKIT-888,540,18938
1070,12a411af,SUCCESS,8,SUCCESS,6,SUCCESS,5,2012-03-08 20:22:11 -0600,[Bleeding] Added way to get/set if an Iron Golem was player created. Addresses BUKKIT-1229,540,18940
1071,4d61e585,SUCCESS,7,SUCCESS,6,SUCCESS,5,2012-03-17 10:37:22 -0400,[Bleeding] Add iterator() with starting index. Addresses BUKKIT-1246,540,18941
1072,53473bb1,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-19 15:02:10 -0400,[Bleeding] Add Chest.getBlockInventory() for convenience; this always returns a single chest inventory. Addresses BUKKIT-1247,540,18943
1073,42e694c6,SUCCESS,8,SUCCESS,5,SUCCESS,4,2012-03-04 18:58:18 -0500,"[Bleeding] Fixed some issues with no-effect potions, and added more potion tests. Fixes BUKKIT-1251",540,18966
1074,2d17b0c2,SUCCESS,7,SUCCESS,5,SUCCESS,5,2011-08-14 22:34:13 -0400,[Bleeding] Added getting and setting drops to all appropriate events. Fixes BUKKIT-397 and fixes BUKKIT-1252,540,18992
1075,ff9aecf4,SUCCESS,8,SUCCESS,6,SUCCESS,5,2012-03-19 14:02:10 -0500,[Bleeding] Added Ageable interface for Villagers and Animals to extend. Addresses BUKKIT-1232,541,18994
1076,ad78b17c,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-20 03:54:51 -0500,[Bleeding] Added loadbefore property; Addresses BUKKIT-843,541,19018
1077,adf93e24,SUCCESS,7,SUCCESS,6,SUCCESS,4,2012-03-11 13:12:19 -0700,[Bleeding] Added swamp trees and small jungle trees to TreeType. Addresses BUKKIT-1162,541,19023
1078,09b10171,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-03-22 00:20:33 -0400,[Bleeding] Made IndexHelpTopic more conducive to subclassing. Addresses BUKKIT-1263,541,19028
1079,adbf20a2,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-03-22 01:56:44 -0500,[Bleeding] Fixed soft-dependencies broken by previous commit.,541,19028
1080,a4c915c8,SUCCESS,8,SUCCESS,5,SUCCESS,4,2012-03-22 20:39:13 +0000,Updated version string to 1.2.4-R0.1,541,19028
1081,693c624b,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-22 20:47:09 +0000,Added some new ChatColors. Surprise! :D,541,19033
1082,e96b0b60,SUCCESS,7,SUCCESS,4,SUCCESS,5,2012-03-22 08:02:38 -0400,Added configurable Connection Throttle. Addresses BUKKIT-1274,541,19036
1083,9f249e42,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-22 17:33:32 -0400,Added new MELTING DamageCause. Addresses BUKKIT-1244,541,19037
1084,153168d8,SUCCESS,8,FAIL,5,NO,0,2012-03-22 22:02:45 +0000,"Added player.isFlying|setFlying to check if a player is flying, or make them fly/not. This implements BUKKIT-1281.",541,19039
1085,a3581f14,SUCCESS,8,SUCCESS,6,SUCCESS,5,2012-03-22 18:17:38 -0400,Added missing tests to TestPlayer.,541,19043
1086,c11ba8c1,SUCCESS,6,SUCCESS,5,SUCCESS,5,2012-03-22 22:56:36 +0000,"Added isFormat, isColor and getLastColors methods to ChatColor",541,19065
1087,b255f32b,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-22 23:09:10 +0000,Fixed an index out of range error in ChatColor.getLastColors,541,19065
1088,cec8ceab,SUCCESS,7,SUCCESS,6,SUCCESS,6,2012-03-22 21:40:31 -0400,Added plugin count to the PluginsCommand.,541,19067
1089,aa9f6452,SUCCESS,7,SUCCESS,6,SUCCESS,5,2012-03-27 10:16:42 -0400,"Reverting the Drop API for now, we need to re-evalute this as it is causing too many issues and blocking releases.",541,19041
1090,6bb8198d,SUCCESS,7,SUCCESS,6,SUCCESS,4,2012-03-26 14:13:10 -0500,[Bleeding] Added SpawnReason.BREEDING. Addresses BUKKIT-1356,541,19043
1091,d8e131e2,SUCCESS,7,SUCCESS,7,SUCCESS,4,2012-03-27 09:42:34 -0500,[Bleeding] Add null check to getFacing(); Fixes BUKKIT-1249,541,19044
1092,a8f0910a,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-28 01:36:36 -0400,[Bleeding] MetadataBase now properly takes the metadata key into account when computing hasMetadata(). Addresses BUKKIT-1211,541,19051
1093,6b8d346e,SUCCESS,8,SUCCESS,6,SUCCESS,4,2012-03-28 01:41:33 -0400,[Bleeding] Removing the last metadata item for a key now sets hasMetadata(key) to false. Addresses BUKKIT-1380,541,19059
1094,8239b745,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-03-28 20:27:02 -0400,Updated version to 1.2.4-R1.0 for release.,541,19059
1095,dffdc05a,SUCCESS,7,SUCCESS,6,SUCCESS,4,2012-03-29 07:57:53 -0400,Updated version to 1.2.4-R1.1-SNAPSHOT for development towards next release.,541,19059
1096,d61f0dbe,SUCCESS,7,SUCCESS,6,SUCCESS,4,2012-03-30 23:33:23 +0200,"Updated version to 1.2.5-R0.1-SNAPSHOT, changed commands to match vanilla",541,19059
1097,018f9822,SUCCESS,8,SUCCESS,5,SUCCESS,4,2012-03-31 08:35:59 -0500,Fix Wood(plank) and add Sandstone MaterialData; addresses BUKKIT-1384,543,19104
1098,5b88271a,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-03-31 08:14:48 -0500,Add new SmoothBrick texture; Addresses BUKKIT-1417,543,19105
1099,e5ef8c2b,SUCCESS,7,SUCCESS,6,SUCCESS,4,2012-04-02 16:28:58 -0400,Removed pointless counter and use .length in PluginsCommand. Thanks nallar!,543,19103
1100,397077cb,SUCCESS,7,SUCCESS,6,SUCCESS,4,2012-04-03 05:42:38 -0400,Update version to 1.2.5-R0.1 in pom.xml for beta.,543,19103
1101,71e1c9f7,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-04-03 10:15:13 -0400,Updated version to 1.2.5-R0.2-SNAPSHOT for development towards next release.,543,19103
1102,23a48d57,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-04-03 17:00:05 -0500,Adds address to PlayerLoginEvent; Addresses BUKKIT-431,543,19115
1103,3694f15c,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-04-04 10:00:49 -0400,Updated version to 1.2.5-R1.0 in pom.xml for RB.,543,19115
1104,aa574d3c,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-04-05 07:12:28 -0400,Updated version to 1.2.5-R1.1-SNAPSHOT for development towards next release.,543,19115
1105,863c5e52,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-04-08 23:54:10 -0400,Updated version to 1.2.5-R1.2-SNAPSHOT for development towards next release.,543,19115
1106,3c1ba91f,SUCCESS,8,SUCCESS,6,SUCCESS,5,2012-04-13 10:19:45 -0500,Fix createSection getting sections from itself. Fixes BUKKIT-1513,543,19128
1107,988bd870,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-04-14 00:53:52 -0500,Added SpawnReason.SLIME_SPLIT. Addresses BUKKIT-790,543,19129
1108,08849887,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-04-14 01:31:59 -0500,"Add SpawnReason.DEFAULT, to make SpawnReason.CUSTOM solely for plugins",543,19130
1109,a75cbbff,SUCCESS,7,SUCCESS,6,SUCCESS,4,2012-04-15 18:25:57 -0500,Adding ceil to NumberConversions,543,19133
1110,90d2cedd,SUCCESS,8,SUCCESS,6,SUCCESS,4,2012-04-23 19:25:11 -0500,Add API for managing mob spawn limits per-world. Fixes BUKKIT-1565,543,19148
1111,a463f456,SUCCESS,8,SUCCESS,5,SUCCESS,5,2012-04-24 23:40:51 -0400,Updated version to 1.2.5-R1.2 in pom.xml for Beta.,543,19148
1112,865d29af,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-04-25 00:58:21 -0400,Updated version to 1.2.5-R1.3-SNAPSHOT for development towards next release.,543,19148
