id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
15254,cf695577,FAIL,24,NO,0,NO,0,2017-01-16 16:20:24 -0800,YARN-6011. Add a new web service to list the files on a container in AHSWebService. Contributed by Xuan Gong.,,
15255,e407449d,FAIL,25,NO,0,NO,0,2017-01-17 10:10:23 +0900,HADOOP-13933. Add haadmin -getAllServiceState option to get the HA state of all the NameNodes/ResourceManagers. Contributed by Surendra Singh Lilhore.,,
15256,89bb05d9,FAIL,25,NO,0,NO,0,2017-01-16 23:05:28 -0800,HDFS-11339. Fix import.,,
15257,7e81063c,FAIL,33,NO,0,NO,0,2017-01-17 17:23:51 +0900,HADOOP-13989. Fix typo in hadoop-client shade configuration. Contributed by Joe Pallas.,,
15258,a9d946d4,FAIL,25,NO,0,NO,0,2017-01-17 14:14:03 +0530,YARN-6057. yarn.scheduler.minimum-allocation-* descriptions are incorrect about behavior when a request is out of bounds. Contributed by Julia Sommer.,,
15259,7ee8be1a,FAIL,26,NO,0,NO,0,2017-01-17 17:56:10 +0900,MAPREDUCE-6819. Replace UTF8 with Text in MRBench. Contributed by Peter Bacsko.,,
15260,78b487bd,FAIL,26,NO,0,NO,0,2017-01-17 16:01:42 +0000,MAPREDUCE-6831. Flaky test TestJobImpl.testKilledDuringKillAbort. Contributed by Peter Bacsko,,
15261,695f110f,FAIL,27,NO,0,NO,0,2017-01-17 12:55:47 -0800,YARN-6071. Fix incompatible API change on AM-RM protocol due to YARN-3866 (trunk only) (Contributed by Wangda Tan via Daniel Templeton),,
15262,706d630e,FAIL,25,NO,0,NO,0,2017-01-17 15:10:24 -0600,HADOOP-13976. Path globbing does not match newlines. Contributed by Eric Badger.,,
15263,37468ebf,FAIL,28,NO,0,NO,0,2017-01-17 13:56:06 -0800,HADOOP-13978. Update project release notes for 3.0.0-alpha2. Contributed by Andrew Wang and Arun Suresh.,,
15264,b1fce2b8,FAIL,23,NO,0,NO,0,2017-01-17 14:33:26 -0800,HDFS-11209. SNN can't checkpoint when rolling upgrade is not finalized. Contributed by Xiaoyu Yao.,,
15265,4d1f3d90,FAIL,25,NO,0,NO,0,2017-01-17 14:47:27 -0800,YARN-6016. Fix minor bugs in handling of local AMRMToken in AMRMProxy. (Botong Huang via Subru).,,
15266,47dfda7c,FAIL,22,NO,0,NO,0,2017-01-17 16:23:38 -0800,"Revert ""HADOOP-13989. Fix typo in hadoop-client shade configuration. Contributed by Joe Pallas.""",,
15267,e224c962,FAIL,23,NO,0,NO,0,2017-01-17 17:01:03 -0800,YARN-5831. FairScheduler: Propagate allowPreemptionFrom flag all the way down to the app. (Yufei Gu via kasha),,
15268,b1a9ec85,FAIL,24,NO,0,NO,0,2017-01-18 17:53:21 +0900,HDFS-11290. TestFSNameSystemMBean should wait until JMX cache is cleared. Contributed by Erik Krogen.,,
15269,9130af3f,FAIL,22,NO,0,NO,0,2017-01-18 18:11:33 +0900,HADOOP-13955. Replace deprecated HttpServer2 and SSLFactory constants. Contributed by John Zhuge.,,
15270,8a0fa0f7,FAIL,25,NO,0,NO,0,2017-01-17 17:21:12 -0800,HDFS-10733. NameNode terminated after full GC thinking QJM is unresponsive. Contributed by Vinitha Gankidi.,,
15271,a2a5d7b5,FAIL,24,NO,0,NO,0,2017-01-18 13:31:05 -0800,HDFS-10759. Change fsimage bool isStriped from boolean to an enum. Contributed by Ewan Higgs.,,
15272,72054a81,FAIL,22,NO,0,NO,0,2017-01-18 13:26:48 -0800,YARN-5556. CapacityScheduler: Support deleting queues without requiring a RM restart. (Naganarasimha G R via wangda),,
15273,acda1a5f,FAIL,21,NO,0,NO,0,2017-01-09 14:19:11 -0800,HADOOP-13964. Remove vestigal templates directories,,
15274,0eb4b513,FAIL,22,NO,0,NO,0,2016-08-04 18:08:23 -0700,HADOOP-13673. Update scripts to be smarter when running with privilege,,
15275,2bf4c6e2,FAIL,24,NO,0,NO,0,2017-01-18 15:18:39 -0800,HADOOP-13996. Fix some release build issues.,,
15276,383aa9c9,FAIL,23,NO,0,NO,0,2017-01-19 09:42:56 +0800,HADOOP-13965. Groups should be consistent in using default group mapping class. Contributed by Yiqun Lin.,,
15277,724bb863,FAIL,27,NO,0,NO,0,2017-01-19 12:05:13 +0800,HDFS-11316. TestDataNodeVolumeFailure#testUnderReplicationAfterVolFailure fails in trunk. Contributed by Yiqun Lin.,,
15278,63320d1d,FAIL,25,NO,0,NO,0,2017-01-19 15:36:54 +0800,HDFS-11287. Storage class member storageDirs should be private to avoid unprotected access by derived classes. (Manoj Govindassamy via lei),,
15279,a8f1c7f5,FAIL,25,NO,0,NO,0,2017-01-19 00:24:11 -0800,HDFS-110268. Correctly reconstruct erasure coding file from FSImage. Contributed by SammiChen.,,
15280,78ae2aed,FAIL,25,NO,0,NO,0,2017-01-19 16:05:56 +0800,HDFS-11259. Update fsck to display maintenance state info. (Manoj Govindassamy via lei),,
15281,17634672,FAIL,25,NO,0,NO,0,2017-01-19 17:56:39 +0900,HADOOP-14001. Improve delegation token validity checking.,,
15282,ed33ce11,FAIL,25,NO,0,NO,0,2017-01-19 11:24:58 +0000,HADOOP-13496. Include file lengths in Mismatch in length error for distcp. Contributed by Ted Yu,,
15283,85e4961f,FAIL,27,NO,0,NO,0,2017-01-19 11:49:40 +0000,HADOOP-13999 Add -DskipShade maven profile to disable jar shading to reduce compile time. Contributed by Arun Suresh,,
15284,7e8d3214,FAIL,30,NO,0,NO,0,2017-01-19 06:14:28 -0800,YARN-6110. Fix opportunistic containers documentation. (Akira Ajisaka via asuresh),,
15285,efc8faa1,FAIL,25,NO,0,NO,0,2017-01-19 10:18:59 -0800,YARN-6104. RegistrySecurity overrides zookeeper sasl system properties. Contributed by Billie Rinaldi,,
15286,f5839fd6,FAIL,22,NO,0,NO,0,2017-01-19 12:45:17 -0800,YARN-6028. Add document for container metrics (Contributed by Weiwei Yang via Daniel Templeton),,
15287,5d8b80ea,FAIL,23,NO,0,NO,0,2017-01-19 15:50:07 -0800,Preparing for 3.0.0-alpha3 development,,
15288,60865c8e,FAIL,24,NO,0,NO,0,2017-01-19 17:32:25 -0800,HADOOP-14002. Document -DskipShade property in BUILDING.txt. Contributed by Hanisha Koneru.,,
15289,b01514f6,FAIL,23,NO,0,NO,0,2017-01-19 20:52:55 -0800,YARN-5928. Move ATSv2 HBase backend code into a new module that is only dependent at runtime by yarn servers. Contributed by Haibo Chen.,,
15290,f3fb94be,FAIL,27,NO,0,NO,0,2017-01-19 22:31:15 -0800,HDFS-11296. Maintenance state expiry should be an epoch time and not jvm monotonic. (Manoj Govindassamy via mingma),,
15291,fdf72029,FAIL,25,NO,0,NO,0,2017-01-19 22:31:43 -0800,Merge branch 'trunk' of https://git-wip-us.apache.org/repos/asf/hadoop into trunk,,
15292,e015b563,FAIL,24,NO,0,NO,0,2017-01-20 14:34:02 +0800,HADOOP-13956. Read ADLS credentials from Credential Provider. (John Zhuge via lei),,
15293,8a2e1d4c,FAIL,7,NO,0,NO,0,2017-01-20 10:36:31 -0800,HADOOP-14004. Missing hadoop-cloud-storage-project module in pom.xml. Contributed by Akira Ajisaka.,,
15294,d79c645b,FAIL,24,NO,0,NO,0,2017-01-20 10:39:38 -0800,Update straggler 3.0.0-alpha2-SNAPSHOT versions to 3.0.0-alpha3-SNAPSHOT,,
15295,355b907c,FAIL,22,NO,0,NO,0,2017-01-21 05:56:22 +0800,HDFS-11121. Add assertions to BlockInfo#addStorage to protect from breaking reportedBlock-blockGroup mapping. Contributed by Takanobu Asanuma.,,
15296,9bab85ca,FAIL,22,NO,0,NO,0,2017-01-20 14:04:10 -0800,YARN-6106.  Document FairScheduler 'allowPreemptionFrom' queue property. (Yufei Gu via rchiang),,
15297,ccf2d662,FAIL,23,NO,0,NO,0,2017-01-21 10:52:02 +0800,HADOOP-13962. Update ADLS SDK to 2.1.4. (John Zhuge via lei),,
15298,98c35bb1,FAIL,24,NO,0,NO,0,2017-01-21 17:31:20 +0900,HADOOP-13858. TestGridmixMemoryEmulation and TestResourceUsageEmulators fail on the environment other than Linux or Windows.,,
15299,a847903b,FAIL,24,NO,0,NO,0,2017-01-21 15:40:04 -0800,HADOOP-13119. Add ability to secure log servlet using proxy users.  Contribute by Yuanbo Liu.,,
15300,3fa0d540,FAIL,24,NO,0,NO,0,2017-01-23 12:19:35 +0530,YARN-6031. Application recovery has failed when node label feature is turned off during RM recovery. Contributed by Ying Zhang.,,
15301,69fa8167,FAIL,22,NO,0,NO,0,2017-01-23 17:12:51 +0000,YARN-5910. Support for multi-cluster delegation tokens. Contributed by Jian He,,
15302,ce832059,FAIL,23,NO,0,NO,0,2017-01-23 10:52:14 -0800,YARN-5864. Capacity Scheduler - Queue Priorities. (wangda),,
15303,a2c50127,FAIL,25,NO,0,NO,0,2017-01-23 17:40:44 -0800,YARN-6012. Remove node label (removeFromClusterNodeLabels) document is missing (Contributed by Ying Zhang via Daniel Templeton),,
15304,dc6ec970,FAIL,26,NO,0,NO,0,2017-01-23 21:07:25 -0800,YARN-6117. SharedCacheManager does not start up. Contributed by Chris Trezzo.,,
15305,0101267d,FAIL,24,NO,0,NO,0,2017-01-24 10:59:55 +0530,YARN-6082. Invalid REST api response for getApps since queueUsagePercentage is coming as INF. Contributed by Sunil G.,,
15306,a33ce45e,FAIL,24,NO,0,NO,0,2017-01-24 16:17:36 +0000,YARN-5547. NMLeveldbStateStore should be more tolerant of unknown keys. Contributed by Ajith S,,
15307,8528d85a,FAIL,24,NO,0,NO,0,2017-01-24 15:26:53 -0800,YARN-6099. Improve webservice to list aggregated log files. Contributed by Xuan Gong.,,
15308,b57368b6,FAIL,27,NO,0,NO,0,2017-01-24 16:58:20 -0800,HDFS-11194. Maintain aggregated peer performance metrics on NameNode.,,
15309,9c0a4d3e,FAIL,25,NO,0,NO,0,2017-01-24 21:30:10 -0800,HADOOP-13990. Document KMS usage of CredentialProvider API. Contributed by John Zhuge.,,
15310,5a565209,FAIL,26,NO,0,NO,0,2017-01-24 21:58:02 -0800,HDFS-11365. Log portnumber in PrivilegedNfsGatewayStarter. Contributed by Mukul Kumar Singh.,,
15311,18e1d682,FAIL,27,NO,0,NO,0,2017-01-25 09:58:39 -0800,HDFS-10534. NameNode WebUI should display DataNode usage histogram. Contributed by Kai Sasaki.,,
15312,b782bf21,FAIL,28,NO,0,NO,0,2017-01-25 11:16:17 -0800,HDFS-11124. Report blockIds of internal blocks for EC files in Fsck. Contributed by Takanobu Asanuma.,,
15313,abedb8a9,FAIL,26,NO,0,NO,0,2017-01-25 12:17:28 -0800,YARN-5830. FairScheduler: Avoid preempting AM containers. (Yufei Gu via kasha),,
15314,7fc3e68a,FAIL,23,NO,0,NO,0,2017-01-25 21:29:27 +0000,HADOOP-13433 Race in UGI.reloginFromKeytab. Contributed by Duo Zhang.,,
15315,a46933e8,FAIL,23,NO,0,NO,0,2017-01-25 13:26:50 -0800,HADOOP-13988. KMSClientProvider does not work with WebHDFS and Apache Knox w/ProxyUser. Contributed by Greg Senia and Xiaoyu Yao.,,
15316,9e19f758,FAIL,24,NO,0,NO,0,2017-01-25 21:41:43 +0000,YARN-5641. Localizer leaves behind tarballs after container is complete. Contributed by Eric Badger,,
15317,a7463b6c,FAIL,23,NO,0,NO,0,2017-01-25 14:30:50 -0800,MAPREDUCE-6808. Log map attempts as part of shuffle handler audit log (Contributed by Gergő Pásztor via Daniel Templeton),,
15318,ff02bdfe,FAIL,24,NO,0,NO,0,2017-01-25 12:49:29 -0800,"Add CHANGES, RELEASENOTES, and jdiff for 3.0.0-alpha2 release.",,
15319,cd59b9cc,FAIL,24,NO,0,NO,0,2017-01-25 15:40:45 -0800,HADOOP-13989. Remove erroneous source jar option from hadoop-client shade configuration. Contributed by Joe Pallas.,,
15320,425a7e50,FAIL,26,NO,0,NO,0,2017-01-25 15:51:36 -0800,YARN-3637. Handle localization sym-linking correctly at the YARN level. Contributed by Chris Trezzo.,,
15321,7c1cc30b,FAIL,25,NO,0,NO,0,2017-01-26 09:12:38 -0800,HDFS-11369. Change exception message in StorageLocationChecker.,,
15322,f85b74cc,FAIL,25,NO,0,NO,0,2017-01-26 10:31:09 -0800,YARN-4975. Fair Scheduler: exception thrown when a parent queue marked 'parent' has configured child queues (Contributed by Yufei Gu via Daniel Templeton),,
15323,44606aa8,FAIL,22,NO,0,NO,0,2017-01-26 10:44:29 -0800,HDFS-11364. Add a test to verify Audit log entries for setfacl/getfacl commands over FS shell. Contributed by Manoj Govindassamy.,,
15324,c65f884f,FAIL,23,NO,0,NO,0,2017-01-26 11:08:13 -0800,MAPREDUCE-6829. Add peak memory usage counter for each task. (Miklos Szegedi via kasha),,
15325,88da9f6b,FAIL,25,NO,0,NO,0,2017-01-26 13:42:50 -0800,"Revert ""HDFS-8377. Support HTTP/2 in datanode. Contributed by Duo Zhang.""",,
15326,55c9f6d7,FAIL,26,NO,0,NO,0,2017-01-27 08:06:39 +0900,HDFS-9884. Use doxia macro to generate in-page TOC of HDFS site documentation. (iwasakims),,
15327,7bc333ad,FAIL,24,NO,0,NO,0,2017-01-26 16:21:25 -0800,HDFS-11374. Skip FSync in CreateEditsLog to speed up edit log generation. Contributed by Hanisha Koneru.,,
15328,20343157,FAIL,24,NO,0,NO,0,2017-01-26 20:34:32 -0800,HADOOP-14029. Fix KMSClientProvider for non-secure proxyuser use case. Contributed by Xiaoyu Yao.,,
15329,165f07f5,FAIL,23,NO,0,NO,0,2017-01-27 18:37:51 +0530,YARN-6123. [YARN-5864] Add a test to make sure queues of orderingPolicy will be updated when childQueues is added or removed. Contributed by Wangda Tan.,,
15330,1a16431b,FAIL,24,NO,0,NO,0,2017-01-27 06:31:10 -0800,YARN-6126. Obtaining app logs for Running application fails with json parse error. Contributed by Xuan Gong.,,
15331,ebd40056,FAIL,22,NO,0,NO,0,2017-01-27 10:49:26 -0800,HADOOP-13992. KMS should load SSL configuration the same way as SSLFactory. Contributed by John Zhuge.,,
15332,312b36d1,FAIL,25,NO,0,NO,0,2017-01-27 16:16:42 -0800,HDFS-11378. Verify multiple DataNodes can be decommissioned/maintenance at the same time. (Manoj Govindassamy via mingma),,
15333,11e44bdd,FAIL,25,NO,0,NO,0,2017-01-30 13:35:23 -0800,YARN-6131. FairScheduler: Lower update interval for faster tests. (kasha),,
15334,87852b6e,FAIL,25,NO,0,NO,0,2017-01-30 21:44:48 -0800,YARN-6103. Log updates for ZKRMStateStore (Contributed by Daniel Sturman via Daniel Templeton),,
15335,4c6bae5a,FAIL,25,NO,0,NO,0,2017-01-31 14:18:31 +0530,YARN-5866. Fix few issues reported by jshint in new YARN UI. Contributed by Akhil P B.,,
15336,258991dc,FAIL,27,NO,0,NO,0,2017-01-31 11:38:34 -0800,"HADOOP-14018. shaded jars of hadoop-client modules are missing hadoop's root LICENSE and NOTICE files. Contributed by Elek, Marton.",,
15337,3e064753,FAIL,27,NO,0,NO,0,2017-01-31 16:25:33 -0800,YARN-4658. Typo in o.a.h.yarn.server.resourcemanager.scheduler.fair.TestFairScheduler comment (Contributed by Udai Potluri via Daniel Templeton),,
15338,bec9b7aa,FAIL,25,NO,0,NO,0,2017-02-01 14:42:51 +0800,HDFS-11335. Remove HdfsClientConfigKeys.DFS_CLIENT_SLOW_IO_WARNING_THRESHOLD_KEY usage from DNConf. (Manoj Govindassamy via lei),,
15339,3619ae32,FAIL,25,NO,0,NO,0,2017-02-02 01:19:36 +0900,MAPREDUCE-6644. Use doxia macro to generate in-page TOC of MapReduce site documentation. (iwasakims),,
15340,59c5f187,FAIL,25,NO,0,NO,0,2017-02-01 10:19:36 -0800,HADOOP-13895. Make FileStatus Serializable,,
15341,b6f290d5,FAIL,25,NO,0,NO,0,2017-02-01 11:21:35 -0800,HDFS-11370. Optimize NamenodeFsck#getReplicaInfo. Contributed Takanobu Asanuma.,,
15342,6aa09dc2,FAIL,25,NO,0,NO,0,2017-02-01 16:51:58 -0800,HDFS-11112. Journal Nodes should refuse to format non-empty directories. Contributed by Yiqun Lin.,,
15343,2a942eed,FAIL,22,NO,0,NO,0,2017-02-02 10:07:24 +0800,HADOOP-14045. Aliyun OSS documentation missing from website. Contributed by Yiqun Lin.,,
15344,327c9980,FAIL,21,NO,0,NO,0,2017-02-02 00:41:18 -0800,YARN-6100. Improve YARN webservice to output aggregated container logs. Contributed by Xuan Gong.,,
15345,3433f572,FAIL,24,NO,0,NO,0,2017-02-02 19:38:17 +0800,HDFS-11353. Improve the unit tests relevant to DataNode volume failure testing. Contributed by Yiqun Lin.,,
15346,0914fcca,FAIL,24,NO,0,NO,0,2017-02-02 10:08:27 -0800,HDFS-11363. Need more diagnosis info when seeing Slow waitForAckedSeqno.,,
15347,e0235842,FAIL,24,NO,0,NO,0,2017-02-03 12:28:05 -0800,HDFS-11387. Socket reuse address option is not honored in PrivilegedNfsGatewayStarter. Contributed by Mukul Kumar Singh.,,
15348,ba75bc75,FAIL,26,NO,0,NO,0,2017-02-03 17:13:53 -0800,HADOOP-14044. Synchronization issue in delegation token cancel functionality. Contributed by Hrishikesh Gadre.,,
15349,cb8f3f3a,FAIL,23,NO,0,NO,0,2017-02-04 10:58:08 +0900,HADOOP-14053. Update the link to HTrace SpanReceivers. Contributed by Yiqun Lin.,,
15350,3ea6d351,FAIL,23,NO,0,NO,0,2017-02-04 11:01:27 +0800,HDFS-11371. Document missing metrics of erasure coding. Contributed by Yiqun Lin.,,
15351,d401e63b,FAIL,23,NO,0,NO,0,2017-02-05 19:28:01 -0800,MAPREDUCE-6338. MR AppMaster does not honor ephemeral port range. Contributed by Frank Nguyen.,,
15352,cce35c38,FAIL,26,NO,0,NO,0,2017-02-05 19:42:11 -0800,HADOOP-12097. Allow port range to be specified while starting webapp. Contributed by Varun Saxena.,,
15353,9cbbd1ea,FAIL,25,NO,0,NO,0,2017-02-06 13:15:16 +0800,HDFS-11377. Balancer hung due to no available mover threads. Contributed by yunjiong zhao.,,
15354,663e683a,FAIL,28,NO,0,NO,0,2017-02-06 19:19:30 +0800,HDFS-10219. Change the default value for dfs.namenode.reconstruction.pending.timeout-sec from -1 to 300. Contributed by Yiqun Lin.,,
15355,d88497d4,FAIL,24,NO,0,NO,0,2017-02-06 13:14:17 -0800,HADOOP-14047. Require admin to access KMS instrumentation servlets. Contributed by John Zhuge.,,
15356,7afe5b1a,FAIL,23,NO,0,NO,0,2017-02-07 01:40:49 -0800,MAPREDUCE-6404. Allow AM to specify a port range for starting its webapp. Contributed by Varun Saxena.,,
15357,9dbfab12,FAIL,22,NO,0,NO,0,2017-02-07 02:13:14 -0800,YARN-6108. Improve AHS webservice to accept NM address as a parameter to get container logs. Contributed by Xuan Gong.,,
15358,7a8f3f23,FAIL,24,NO,0,NO,0,2017-02-07 21:45:40 +0530,YARN-5917. Make navigation link active when selecting sub tabs in 'Applications' and 'Nodes' page for new UI. Contributed by Kai Sasaki.,,
15359,69b23632,FAIL,26,NO,0,NO,0,2017-02-06 13:33:32 -0800,HDFS-10860. Switch HttpFS from Tomcat to Jetty. Contributed by John Zhuge.,,
15360,deb368b1,FAIL,26,NO,0,NO,0,2017-02-07 13:04:28 -0800,MAPREDUCE-6842. Update the links in PiEstimator document (Contributed by Jung Yoo via Daniel Templeton),,
15361,307ec58f,FAIL,25,NO,0,NO,0,2017-02-07 16:28:38 -0800,YARN-5258. Document Use of Docker with LinuxContainerExecutor (Contributed by Daniel Templeton),,
15362,a87e3850,FAIL,26,NO,0,NO,0,2017-02-07 16:39:22 -0800,YARN-6135. Node manager REST API documentation is not up to date (Contributed by Miklos Szegedi via Daniel Templeton),,
15363,2007e0cf,FAIL,25,NO,0,NO,0,2017-02-07 20:35:05 -0800,HDFS-11210. Enhance key rolling to guarantee new KeyVersion is returned from generateEncryptedKeys after a key is rolled.,,
15364,eec52e15,FAIL,25,NO,0,NO,0,2017-02-08 02:11:19 -0800,YARN-6145. Improve log message on fail over. Contributed by Jian He.,,
15365,37b4acf7,FAIL,25,NO,0,NO,0,2017-02-08 14:59:09 -0600,YARN-6137. Yarn client implicitly invoke ATS client which accesses HDFS. Contributed by Li Lu,,
15366,a8a594b4,FAIL,22,NO,0,NO,0,2017-02-09 18:00:22 +0800,HADOOP-14065. AliyunOSS: oss directory filestatus should use meta time. Contributed by Fei Hui,,
15367,a0bfb415,FAIL,24,NO,0,NO,0,2017-02-09 10:04:28 -0600,HADOOP-14032. Reduce fair call queue priority inversion. Contributed by Daryn Sharp.,,
15368,b6bb99c1,FAIL,31,NO,0,NO,0,2017-02-09 10:47:29 -0600,HADOOP-14034. Allow ipc layer exceptions to selectively close connections. Contributed by Daryn Sharp.,,
15369,5fb723bb,FAIL,25,NO,0,NO,0,2017-02-09 10:23:50 -0800,YARN-5889. Improve and refactor user-limit calculation in Capacity Scheduler. (Sunil G via wangda),,
15370,9b850535,FAIL,24,NO,0,NO,0,2017-02-09 13:09:32 -0800,YARN-6112. UpdateCallDuration is calculated only when debug logging is enabled. (Yufei Gu via kasha),,
15371,0c01cf57,FAIL,25,NO,0,NO,0,2017-02-09 16:17:24 -0600,HADOOP-14033. Reduce fair call queue lock contention. Contributed by Daryn Sharp.,,
15372,08f93978,FAIL,26,NO,0,NO,0,2017-02-09 14:45:04 -0800,YARN-6144. FairScheduler: preempted resources can become negative. (Miklos Szegedi via kasha),,
15373,5b151290,FAIL,21,NO,0,NO,0,2017-02-10 14:53:18 +0800,HADOOP-13768. AliyunOSS: handle the failure in the batch delete operation `deleteDirs`. Contributed by Genmao Yu,,
15374,3a0a0a48,FAIL,21,NO,0,NO,0,2017-02-10 15:48:46 +0530,YARN-6118. Add javadoc for Resources.isNone. Contributed by Andres Perez.,,
15375,1238fa71,FAIL,23,NO,0,NO,0,2017-02-10 09:44:49 -0800,YARN-6166. Unnecessary INFO logs in AMRMClientAsyncImpl$CallbackHandlerThread.run (Contributed by Grant Whiteheart via Daniel Templeton),,
15376,2b7a7bbe,FAIL,23,NO,0,NO,0,2017-02-10 10:09:31 -0800,HADOOP-14055. SwiftRestClient includes pass length in exception if auth fails. Contributed by Marcell Hegedus.,,
15377,07a5184f,FAIL,25,NO,0,NO,0,2017-02-10 12:27:08 -0600,HDFS-11379. DFSInputStream may infinite loop requesting block locations. Contributed by Daryn Sharp.,,
